x,y,z,color,target,time,
-0.0146304,-0.00127226,-0.81545,52,5,0.051, 
-0.016256,-0.00127226,-0.815456,52,5,0.052, 
-0.016256,-0.00127226,-0.815456,52,5,0.053, 
-0.0178868,-0.00207637,-0.814305,52,5,0.054, 
-0.0178868,-0.00207637,-0.814305,52,5,0.055, 
-0.0195129,-0.00207637,-0.814313,52,5,0.056, 
-0.0195129,-0.00207637,-0.814313,52,5,0.057, 
-0.021139,-0.00207637,-0.814321,52,5,0.058, 
-0.0227717,-0.00126801,-0.813177,52,5,0.059, 
-0.0227717,-0.00126801,-0.813177,52,5,0.06, 
-0.0243982,-0.00126801,-0.813187,52,5,0.061, 
-0.0260247,-0.00126801,-0.813197,52,5,0.062, 
-0.0276512,-0.00126801,-0.813208,52,5,0.063, 
-0.0276512,-0.00126801,-0.813208,52,5,0.064, 
-0.0292777,-0.00126801,-0.81322,52,5,0.065, 
-0.0309043,-0.00126801,-0.813232,52,5,0.066, 
-0.0309043,-0.00126801,-0.813232,52,5,0.067, 
-0.0325403,-0.00207261,-0.812087,52,5,0.068, 
-0.0341673,-0.00207261,-0.812101,52,5,0.069, 
-0.0341673,-0.00207261,-0.812101,52,5,0.07, 
-0.0357942,-0.00207261,-0.812115,52,5,0.071, 
-0.0357942,-0.00207261,-0.812115,52,5,0.072, 
-0.0374212,-0.00207261,-0.81213,52,5,0.073, 
-0.0374212,-0.00207261,-0.81213,52,5,0.074, 
-0.0390481,-0.00207261,-0.812146,52,5,0.075, 
-0.0406869,-0.00126376,-0.81101,52,5,0.076, 
-0.0406869,-0.00126376,-0.81101,52,5,0.077, 
-0.0423144,-0.00126376,-0.811027,52,5,0.078, 
-0.0423144,-0.00126376,-0.811027,52,5,0.079, 
-0.0439418,-0.00126376,-0.811045,52,5,0.08, 
-0.0455825,-0.00206881,-0.809906,52,5,0.081, 
-0.0455825,-0.00206881,-0.809906,52,5,0.082, 
-0.0472104,-0.00206881,-0.809925,52,5,0.083, 
-0.0472104,-0.00206881,-0.809925,52,5,0.084, 
-0.0488382,-0.00206881,-0.809944,52,5,0.085, 
-0.0504661,-0.00206881,-0.809965,52,5,0.086, 
-0.0504808,-0.00287435,-0.808808,52,5,0.087, 
-0.0521092,-0.00287435,-0.808829,52,5,0.088, 
-0.0537375,-0.00287435,-0.80885,52,5,0.089, 
-0.0537375,-0.00287435,-0.80885,52,5,0.09, 
-0.0553658,-0.00287435,-0.808873,52,5,0.091, 
-0.0569941,-0.00287435,-0.808896,52,5,0.092, 
-0.0586395,-0.00368035,-0.807763,52,5,0.093, 
-0.0602682,-0.00368035,-0.807787,52,5,0.094, 
-0.0602682,-0.00368035,-0.807787,52,5,0.095, 
-0.061897,-0.00368035,-0.807812,52,5,0.096, 
-0.0635443,-0.00448683,-0.806682,52,5,0.097, 
-0.0651734,-0.00448683,-0.806708,52,5,0.098, 
-0.0668026,-0.00448683,-0.806735,52,5,0.099, 
-0.0668026,-0.00448683,-0.806735,52,5,0.1, 
-0.0684318,-0.00448683,-0.806763,52,5,0.101, 
-0.0700814,-0.00529376,-0.805635,52,5,0.102, 
-0.071711,-0.00529376,-0.805665,52,5,0.103, 
-0.0733406,-0.00529376,-0.805694,52,5,0.104, 
-0.073362,-0.00448446,-0.804542,52,5,0.105, 
-0.0750139,-0.00529189,-0.803417,52,5,0.106, 
-0.0766444,-0.00529189,-0.803448,52,5,0.107, 
-0.078275,-0.00529189,-0.80348,52,5,0.108, 
-0.078275,-0.00529189,-0.80348,52,5,0.109, 
-0.0799055,-0.00529189,-0.803512,52,5,0.11, 
-0.0815597,-0.00609976,-0.80239,52,5,0.111, 
-0.0831907,-0.00609976,-0.802424,52,5,0.112, 
-0.0831907,-0.00609976,-0.802424,52,5,0.113, 
-0.0848216,-0.00609976,-0.802459,52,5,0.114, 
-0.0864526,-0.00609976,-0.802494,52,5,0.117, 
-0.0881091,-0.00690812,-0.801375,52,5,0.119, 
-0.0881091,-0.00690812,-0.801375,52,5,0.12, 
-0.0930303,-0.00771693,-0.800332,52,5,0.121, 
-0.0946621,-0.00771693,-0.80037,52,5,0.122, 
-0.0962939,-0.00771693,-0.80041,52,5,0.123, 
-0.0979256,-0.00771693,-0.800449,52,5,0.124, 
-0.0995574,-0.00771693,-0.80049,52,5,0.125, 
-0.0995863,-0.00852623,-0.799336,52,5,0.126, 
-0.101219,-0.00852623,-0.799377,52,5,0.127, 
-0.102851,-0.00852623,-0.799419,52,5,0.128, 
-0.104483,-0.00852623,-0.799462,52,5,0.129, 
-0.106115,-0.00852623,-0.799505,52,5,0.13, 
-0.107779,-0.00933603,-0.798395,52,5,0.131, 
-0.109411,-0.00933603,-0.79844,52,5,0.132, 
-0.111044,-0.00933603,-0.798485,52,5,0.133, 
-0.111076,-0.0101463,-0.797331,52,5,0.134, 
-0.112709,-0.0101463,-0.797377,52,5,0.135, 
-0.114342,-0.0101463,-0.797424,52,5,0.136, 
-0.115975,-0.0101463,-0.797471,52,5,0.137, 
-0.117642,-0.010957,-0.796366,52,5,0.138, 
-0.119276,-0.010957,-0.796415,52,5,0.139, 
-0.122542,-0.010957,-0.796514,52,5,0.14, 
-0.124212,-0.0117681,-0.795412,52,5,0.141, 
-0.125846,-0.0117681,-0.795464,52,5,0.142, 
-0.127479,-0.0117681,-0.795516,52,5,0.143, 
-0.129113,-0.0117681,-0.795569,52,5,0.144, 
-0.130785,-0.0125798,-0.79447,52,5,0.145, 
-0.132419,-0.0125798,-0.794524,52,5,0.146, 
-0.134053,-0.0125798,-0.794579,52,5,0.147, 
-0.135727,-0.0133919,-0.793482,52,5,0.148, 
-0.137361,-0.0133919,-0.793538,52,5,0.149, 
-0.138996,-0.0133919,-0.793595,52,5,0.15, 
-0.140671,-0.0142045,-0.792501,52,5,0.151, 
-0.140671,-0.0142045,-0.792501,52,5,0.152, 
-0.142306,-0.0142045,-0.792559,52,5,0.153, 
-0.143983,-0.0150176,-0.791467,52,5,0.154, 
-0.145618,-0.0150176,-0.791526,52,5,0.155, 
-0.147254,-0.0150176,-0.791586,52,5,0.156, 
-0.148932,-0.0158311,-0.790496,52,5,0.157, 
-0.150568,-0.0158311,-0.790558,52,5,0.158, 
-0.150568,-0.0158311,-0.790558,52,5,0.159, 
-0.152248,-0.0166451,-0.78947,52,5,0.16, 
-0.153884,-0.0166451,-0.789533,52,5,0.161, 
-0.155566,-0.0174596,-0.788446,52,5,0.162, 
-0.155566,-0.0174596,-0.788446,52,5,0.163, 
-0.157202,-0.0174596,-0.78851,52,5,0.164, 
-0.158885,-0.0182746,-0.787426,52,5,0.165, 
-0.160522,-0.0182746,-0.787491,52,5,0.166, 
-0.160522,-0.0182746,-0.787491,52,5,0.167, 
-0.162159,-0.0182746,-0.787558,52,5,0.168, 
-0.162206,-0.0190899,-0.786408,52,5,0.169, 
-0.163843,-0.0190899,-0.786475,52,5,0.17, 
-0.165481,-0.0190899,-0.786543,52,5,0.171, 
-0.165528,-0.0199058,-0.785394,52,5,0.172, 
-0.167166,-0.0199058,-0.785462,52,5,0.173, 
-0.168804,-0.0199058,-0.785531,52,5,0.174, 
-0.170491,-0.0207222,-0.784452,52,5,0.175, 
-0.170491,-0.0207222,-0.784452,52,5,0.176, 
-0.17213,-0.0207222,-0.784523,52,5,0.177, 
-0.173818,-0.021539,-0.783446,52,5,0.178, 
-0.175457,-0.021539,-0.783517,52,5,0.179, 
-0.175457,-0.021539,-0.783517,52,5,0.18, 
-0.177096,-0.021539,-0.78359,52,5,0.181, 
-0.178786,-0.0223563,-0.782515,52,5,0.182, 
-0.180425,-0.0223563,-0.782589,52,5,0.183, 
-0.182064,-0.0223563,-0.782664,52,5,0.184, 
-0.182064,-0.0223563,-0.782664,52,5,0.185, 
-0.183756,-0.0231741,-0.781591,52,5,0.186, 
-0.185395,-0.0231741,-0.781667,52,5,0.187, 
-0.187035,-0.0231741,-0.781744,52,5,0.188, 
-0.188674,-0.0231741,-0.781821,52,5,0.189, 
-0.188674,-0.0231741,-0.781821,52,5,0.19, 
-0.190368,-0.0239923,-0.780752,52,5,0.191, 
-0.192008,-0.0239923,-0.780831,52,5,0.192, 
-0.192008,-0.0239923,-0.780831,52,5,0.193, 
-0.193648,-0.0239923,-0.78091,52,5,0.194, 
-0.195288,-0.0239923,-0.78099,52,5,0.195, 
-0.195344,-0.024811,-0.779843,52,5,0.196, 
-0.195344,-0.024811,-0.779843,52,5,0.197, 
-0.198624,-0.024811,-0.780005,52,5,0.198, 
-0.198624,-0.024811,-0.780005,52,5,0.199, 
-0.200265,-0.024811,-0.780087,52,5,0.2, 
-0.200265,-0.024811,-0.780087,52,5,0.201, 
-0.201963,-0.0256301,-0.779024,52,5,0.202, 
-0.201963,-0.0256301,-0.779024,52,5,0.203, 
-0.203603,-0.0256301,-0.779107,52,5,0.204, 
-0.203662,-0.0248204,-0.777956,52,5,0.205, 
-0.205303,-0.0248204,-0.778041,52,5,0.206, 
-0.205303,-0.0248204,-0.778041,52,5,0.207, 
-0.205303,-0.0248204,-0.778041,52,5,0.208, 
-0.207003,-0.02564,-0.776979,52,5,0.209, 
-0.207003,-0.02564,-0.776979,52,5,0.21, 
-0.208645,-0.02564,-0.777065,52,5,0.211, 
-0.208645,-0.02564,-0.777065,52,5,0.212, 
-0.210286,-0.02564,-0.777151,52,5,0.213, 
-0.210346,-0.0264601,-0.776006,52,5,0.214, 
-0.211988,-0.0264601,-0.776092,52,5,0.215, 
-0.211988,-0.0264601,-0.776092,52,5,0.216, 
-0.211988,-0.0264601,-0.776092,52,5,0.217, 
-0.21363,-0.0264601,-0.77618,52,5,0.218, 
-0.213691,-0.0272806,-0.775035,52,5,0.219, 
-0.215333,-0.0272806,-0.775123,52,5,0.22, 
-0.215333,-0.0272806,-0.775123,52,5,0.221, 
-0.215333,-0.0272806,-0.775123,52,5,0.222, 
-0.216976,-0.0272806,-0.775212,52,5,0.223, 
-0.216976,-0.0272806,-0.775212,52,5,0.224, 
-0.21868,-0.0281017,-0.774157,52,5,0.225, 
-0.21868,-0.0281017,-0.774157,52,5,0.226, 
-0.21868,-0.0281017,-0.774157,52,5,0.227, 
-0.220323,-0.0281017,-0.774247,52,5,0.228, 
-0.220323,-0.0281017,-0.774247,52,5,0.229, 
-0.222029,-0.0289232,-0.773194,52,5,0.23, 
-0.222029,-0.0289232,-0.773194,52,5,0.231, 
-0.222029,-0.0289232,-0.773194,52,5,0.232, 
-0.223672,-0.0289232,-0.773285,52,5,0.233, 
-0.223672,-0.0289232,-0.773285,52,5,0.234, 
-0.223672,-0.0289232,-0.773285,52,5,0.235, 
-0.223672,-0.0289232,-0.773285,52,5,0.236, 
-0.225379,-0.0297452,-0.772234,52,5,0.237, 
-0.225379,-0.0297452,-0.772234,52,5,0.238, 
-0.225379,-0.0297452,-0.772234,52,5,0.239, 
-0.225379,-0.0297452,-0.772234,52,5,0.24, 
-0.225379,-0.0297452,-0.772234,52,5,0.241, 
-0.225379,-0.0297452,-0.772234,52,5,0.242, 
-0.227023,-0.0297452,-0.772327,52,5,0.243, 
-0.227088,-0.0305676,-0.771183,52,5,0.244, 
-0.227088,-0.0305676,-0.771183,52,5,0.245, 
-0.227088,-0.0305676,-0.771183,52,5,0.246, 
-0.227088,-0.0305676,-0.771183,52,5,0.247, 
-0.227088,-0.0305676,-0.771183,52,5,0.248, 
-0.227088,-0.0305676,-0.771183,52,5,0.249, 
-0.227088,-0.0305676,-0.771183,52,5,0.25, 
-0.227088,-0.0305676,-0.771183,52,5,0.251, 
-0.227088,-0.0305676,-0.771183,52,5,0.252, 
-0.228732,-0.0305676,-0.771277,52,5,0.253, 
-0.228732,-0.0305676,-0.771277,52,5,0.254, 
-0.228732,-0.0305676,-0.771277,52,5,0.255, 
-0.228732,-0.0305676,-0.771277,52,5,0.256, 
-0.228732,-0.0305676,-0.771277,52,5,0.257, 
-0.228797,-0.0313905,-0.770134,52,5,0.258, 
-0.228797,-0.0313905,-0.770134,52,5,0.259, 
-0.228797,-0.0313905,-0.770134,52,5,0.26, 
-0.228797,-0.0313905,-0.770134,52,5,0.261, 
-0.228797,-0.0313905,-0.770134,52,5,0.262, 
-0.228797,-0.0313905,-0.770134,52,5,0.263, 
-0.228797,-0.0313905,-0.770134,52,5,0.264, 
-0.228797,-0.0313905,-0.770134,52,5,0.265, 
-0.230441,-0.0313905,-0.770228,52,5,0.266, 
-0.230441,-0.0313905,-0.770228,52,5,0.267, 
-0.230441,-0.0313905,-0.770228,52,5,0.268, 
-0.230441,-0.0313905,-0.770228,52,5,0.269, 
-0.230441,-0.0313905,-0.770228,52,5,0.27, 
-0.230441,-0.0313905,-0.770228,52,5,0.271, 
-0.230441,-0.0313905,-0.770228,52,5,0.272, 
-0.230441,-0.0313905,-0.770228,52,5,0.273, 
-0.230441,-0.0313905,-0.770228,52,5,0.274, 
-0.230441,-0.0313905,-0.770228,52,5,0.275, 
-0.230441,-0.0313905,-0.770228,52,5,0.276, 
-0.230441,-0.0313905,-0.770228,52,5,0.277, 
-0.230441,-0.0313905,-0.770228,52,5,0.278, 
-0.230441,-0.0313905,-0.770228,52,5,0.279, 
-0.230441,-0.0313905,-0.770228,52,5,0.28, 
-0.230441,-0.0313905,-0.770228,52,5,0.281, 
-0.230441,-0.0313905,-0.770228,52,5,0.282, 
-0.230441,-0.0313905,-0.770228,52,5,0.283, 
-0.230441,-0.0313905,-0.770228,52,5,0.284, 
-0.230441,-0.0313905,-0.770228,52,5,0.285, 
-0.230441,-0.0313905,-0.770228,52,5,0.286, 
-0.230441,-0.0313905,-0.770228,52,5,0.287, 
-0.230441,-0.0313905,-0.770228,52,5,0.288, 
-0.230441,-0.0313905,-0.770228,52,5,0.289, 
-0.230441,-0.0313905,-0.770228,52,5,0.29, 
-0.230441,-0.0313905,-0.770228,52,5,0.291, 
-0.230441,-0.0313905,-0.770228,52,5,0.292, 
-0.230441,-0.0313905,-0.770228,52,5,0.293, 
-0.230441,-0.0313905,-0.770228,52,5,0.294, 
-0.230441,-0.0313905,-0.770228,52,5,0.295, 
-0.230441,-0.0313905,-0.770228,52,5,0.296, 
-0.230441,-0.0313905,-0.770228,52,5,0.297, 
-0.230441,-0.0313905,-0.770228,52,5,0.298, 
-0.230441,-0.0313905,-0.770228,52,5,0.299, 
-0.230441,-0.0313905,-0.770228,52,5,0.3, 
-0.230507,-0.0322139,-0.769086,52,5,0.301, 
-0.230507,-0.0322139,-0.769086,52,5,0.302, 
-0.230507,-0.0322139,-0.769086,52,5,0.303, 
-0.230507,-0.0322139,-0.769086,52,5,0.304, 
-0.232152,-0.0322139,-0.769181,52,5,0.305, 
-0.232152,-0.0322139,-0.769181,52,5,0.306, 
-0.232152,-0.0322139,-0.769181,52,5,0.307, 
-0.232152,-0.0322139,-0.769181,52,5,0.308, 
-0.232152,-0.0322139,-0.769181,52,5,0.309, 
-0.232152,-0.0322139,-0.769181,52,5,0.31, 
-0.232152,-0.0322139,-0.769181,52,5,0.311, 
-0.232152,-0.0322139,-0.769181,52,5,0.312, 
-0.232152,-0.0322139,-0.769181,52,5,0.313, 
-0.233796,-0.0322139,-0.769276,52,5,0.314, 
-0.233796,-0.0322139,-0.769276,52,5,0.315, 
-0.233796,-0.0322139,-0.769276,52,5,0.316, 
-0.233796,-0.0322139,-0.769276,52,5,0.317, 
-0.233796,-0.0322139,-0.769276,52,5,0.318, 
-0.235441,-0.0322139,-0.769373,52,5,0.319, 
-0.235441,-0.0322139,-0.769373,52,5,0.32, 
-0.235508,-0.0330377,-0.768231,52,5,0.321, 
-0.23544,-0.0338475,-0.769381,52,5,0.322, 
-0.237085,-0.0338475,-0.769478,52,5,0.323, 
-0.237085,-0.0338475,-0.769478,52,5,0.324, 
-0.237085,-0.0338475,-0.769478,52,5,0.325, 
-0.237085,-0.0338475,-0.769478,52,5,0.326, 
-0.238729,-0.0338475,-0.769576,52,5,0.327, 
-0.238729,-0.0338475,-0.769576,52,5,0.328, 
-0.238729,-0.0338475,-0.769576,52,5,0.329, 
-0.240374,-0.0338475,-0.769674,52,5,0.33, 
-0.240374,-0.0338475,-0.769674,52,5,0.331, 
-0.242018,-0.0338475,-0.769773,52,5,0.332, 
-0.242018,-0.0338475,-0.769773,52,5,0.333, 
-0.242087,-0.0346718,-0.768631,52,5,0.334, 
-0.243732,-0.0346718,-0.768731,52,5,0.335, 
-0.243732,-0.0346718,-0.768731,52,5,0.336, 
-0.245377,-0.0346718,-0.768832,52,5,0.337, 
-0.245377,-0.0346718,-0.768832,52,5,0.338, 
-0.247022,-0.0346718,-0.768933,52,5,0.339, 
-0.247022,-0.0346718,-0.768933,52,5,0.34, 
-0.248666,-0.0346718,-0.769035,52,5,0.341, 
-0.248666,-0.0346718,-0.769035,52,5,0.342, 
-0.250311,-0.0346718,-0.769138,52,5,0.343, 
-0.250311,-0.0346718,-0.769138,52,5,0.344, 
-0.251956,-0.0346718,-0.769241,52,5,0.345, 
-0.252028,-0.0354966,-0.768099,52,5,0.346, 
-0.253673,-0.0354966,-0.768203,52,5,0.347, 
-0.255318,-0.0354966,-0.768308,52,5,0.348, 
-0.256963,-0.0354966,-0.768413,52,5,0.349, 
-0.256963,-0.0354966,-0.768413,52,5,0.35, 
-0.258607,-0.0354966,-0.768519,52,5,0.351, 
-0.260252,-0.0354966,-0.768626,52,5,0.352, 
-0.260252,-0.0354966,-0.768626,52,5,0.353, 
-0.261972,-0.0363218,-0.767593,52,5,0.354, 
-0.263617,-0.0363218,-0.767701,52,5,0.355, 
-0.265262,-0.0363218,-0.767809,52,5,0.356, 
-0.266907,-0.0363218,-0.767919,52,5,0.357, 
-0.266907,-0.0363218,-0.767919,52,5,0.358, 
-0.268553,-0.0363218,-0.768029,52,5,0.359, 
-0.270198,-0.0363218,-0.76814,52,5,0.36, 
-0.271843,-0.0363218,-0.768251,52,5,0.361, 
-0.273488,-0.0363218,-0.768363,52,5,0.362, 
-0.275133,-0.0363218,-0.768476,52,5,0.363, 
-0.276778,-0.0363218,-0.768589,52,5,0.364, 
-0.278422,-0.0363218,-0.768704,52,5,0.365, 
-0.280147,-0.0371475,-0.767678,52,5,0.366, 
-0.281792,-0.0371475,-0.767794,52,5,0.367, 
-0.283437,-0.0371475,-0.76791,52,5,0.368, 
-0.285082,-0.0371475,-0.768027,52,5,0.369, 
-0.286728,-0.0371475,-0.768144,52,5,0.37, 
-0.288373,-0.0371475,-0.768263,52,5,0.371, 
-0.290018,-0.0371475,-0.768382,52,5,0.372, 
-0.291662,-0.0371475,-0.768501,52,5,0.373, 
-0.293307,-0.0371475,-0.768621,52,5,0.374, 
-0.294952,-0.0371475,-0.768742,52,5,0.375, 
-0.296682,-0.0363377,-0.767715,52,5,0.376, 
-0.298327,-0.0363377,-0.767837,52,5,0.377, 
-0.299972,-0.0363377,-0.76796,52,5,0.378, 
-0.301618,-0.0363377,-0.768084,52,5,0.379, 
-0.303263,-0.0363377,-0.768208,52,5,0.38, 
-0.304908,-0.0363377,-0.768333,52,5,0.381, 
-0.308197,-0.0363377,-0.768586,52,5,0.382, 
-0.309931,-0.0355275,-0.767564,52,5,0.383, 
-0.311576,-0.0355275,-0.767692,52,5,0.384, 
-0.313222,-0.0355275,-0.767821,52,5,0.385, 
-0.314867,-0.0355275,-0.76795,52,5,0.386, 
-0.318248,-0.0347168,-0.767062,52,5,0.387, 
-0.319894,-0.0347168,-0.767193,52,5,0.388, 
-0.321539,-0.0347168,-0.767325,52,5,0.389, 
-0.324923,-0.0339056,-0.766444,52,5,0.39, 
-0.326569,-0.0339056,-0.766578,52,5,0.391, 
-0.328214,-0.0339056,-0.766712,52,5,0.392, 
-0.331505,-0.0339056,-0.766984,52,5,0.393, 
-0.333246,-0.033094,-0.765974,52,5,0.394, 
-0.336538,-0.033094,-0.766249,52,5,0.395, 
-0.338184,-0.033094,-0.766388,52,5,0.396, 
-0.341573,-0.0322819,-0.765521,52,5,0.397, 
-0.343219,-0.0322819,-0.765662,52,5,0.398, 
-0.346611,-0.0314693,-0.7648,52,5,0.399, 
-0.348257,-0.0314693,-0.764942,52,5,0.4, 
-0.35155,-0.0314693,-0.76523,52,5,0.401, 
-0.353297,-0.0306563,-0.76423,52,5,0.402, 
-0.35659,-0.0306563,-0.764522,52,5,0.403, 
-0.358237,-0.0306563,-0.764669,52,5,0.404, 
-0.361633,-0.0298428,-0.76382,52,5,0.405, 
-0.364926,-0.0298428,-0.764119,52,5,0.406, 
-0.366573,-0.0298428,-0.764269,52,5,0.407, 
-0.369972,-0.0290288,-0.763428,52,5,0.408, 
-0.373266,-0.0290288,-0.763733,52,5,0.409, 
-0.37502,-0.0282143,-0.762743,52,5,0.41, 
-0.378314,-0.0282143,-0.763053,52,5,0.411, 
-0.381717,-0.0273994,-0.762222,52,5,0.412, 
-0.383364,-0.0273994,-0.76238,52,5,0.413, 
-0.386659,-0.0273994,-0.762696,52,5,0.414, 
-0.390065,-0.026584,-0.761873,52,5,0.415, 
-0.39336,-0.026584,-0.762195,52,5,0.416, 
-0.395007,-0.026584,-0.762357,52,5,0.417, 
-0.398416,-0.0257681,-0.761541,52,5,0.418, 
-0.401711,-0.0257681,-0.76187,52,5,0.419, 
-0.405122,-0.0249518,-0.76106,52,5,0.42, 
-0.408417,-0.0249518,-0.761395,52,5,0.421, 
-0.41183,-0.024135,-0.760591,52,5,0.422, 
-0.413478,-0.024135,-0.760761,52,5,0.423, 
-0.416774,-0.024135,-0.761102,52,5,0.424, 
-0.42019,-0.0233178,-0.760306,52,5,0.425, 
-0.423486,-0.0233178,-0.760653,52,5,0.426, 
-0.426903,-0.0225,-0.759862,52,5,0.427, 
-0.4302,-0.0225,-0.760215,52,5,0.428, 
-0.43362,-0.0216818,-0.75943,52,5,0.429, 
-0.436917,-0.0216818,-0.759788,52,5,0.43, 
-0.440339,-0.0208632,-0.75901,52,5,0.431, 
-0.443636,-0.0208632,-0.759374,52,5,0.432, 
-0.446934,-0.0208632,-0.75974,52,5,0.433, 
-0.450358,-0.020044,-0.75897,52,5,0.434, 
-0.453656,-0.020044,-0.759342,52,5,0.435, 
-0.457083,-0.0192244,-0.758579,52,5,0.436, 
-0.462029,-0.0192244,-0.759146,52,5,0.437, 
-0.465458,-0.0184044,-0.75839,52,5,0.438, 
-0.468756,-0.0184044,-0.758774,52,5,0.439, 
-0.472188,-0.0175838,-0.758024,52,5,0.44, 
-0.477135,-0.0175838,-0.75861,52,5,0.441, 
-0.480569,-0.0167629,-0.757868,52,5,0.442, 
-0.483867,-0.0167629,-0.758264,52,5,0.443, 
-0.487303,-0.0159414,-0.757528,52,5,0.444, 
-0.490602,-0.0159414,-0.75793,52,5,0.445, 
-0.49569,-0.0151195,-0.757404,52,5,0.446, 
-0.498988,-0.0151195,-0.757813,52,5,0.447, 
-0.502429,-0.0142971,-0.75709,52,5,0.448, 
-0.505871,-0.0134742,-0.756371,52,5,0.449, 
-0.50917,-0.0134742,-0.756788,52,5,0.45, 
-0.512614,-0.0126509,-0.756075,52,5,0.451, 
-0.517564,-0.0126509,-0.756711,52,5,0.452, 
-0.521011,-0.0118271,-0.756005,52,5,0.453, 
-0.52431,-0.0118271,-0.756435,52,5,0.454, 
-0.529409,-0.0110028,-0.755953,52,5,0.455, 
-0.532709,-0.0110028,-0.75639,52,5,0.456, 
-0.53616,-0.0101782,-0.755698,52,5,0.457, 
-0.53946,-0.0101782,-0.75614,52,5,0.458, 
-0.544409,-0.0101782,-0.756808,52,5,0.459, 
-0.547863,-0.00935293,-0.756127,52,5,0.46, 
-0.551318,-0.00852732,-0.755449,52,5,0.461, 
-0.556268,-0.00852732,-0.756132,52,5,0.462, 
-0.559726,-0.00770121,-0.755461,52,5,0.463, 
-0.564676,-0.00770121,-0.756155,52,5,0.464, 
-0.568136,-0.00687461,-0.755492,52,5,0.465, 
-0.573086,-0.00687461,-0.756196,52,5,0.466, 
-0.576548,-0.00604756,-0.75554,52,5,0.467, 
-0.581661,-0.00522006,-0.755127,52,5,0.468, 
-0.584962,-0.00522006,-0.755607,52,5,0.469, 
-0.590078,-0.00439208,-0.755204,52,5,0.47, 
-0.595028,-0.00439208,-0.755935,52,5,0.471, 
-0.598496,-0.00356364,-0.7553,52,5,0.472, 
-0.603447,-0.00356364,-0.756041,52,5,0.473, 
-0.606917,-0.00273477,-0.755413,52,5,0.474, 
-0.612039,-0.00190539,-0.75504,52,5,0.475, 
-0.61699,-0.00190539,-0.755798,52,5,0.476, 
-0.622289,-0.00190174,-0.754309,52,5,0.477, 
-0.625765,-0.00107143,-0.753698,52,5,0.478, 
-0.630718,-0.00107143,-0.754473,52,5,0.479, 
-0.634196,-0.000240671,-0.75387,52,5,0.48, 
-0.639149,-0.000240671,-0.754655,52,5,0.481, 
-0.639149,-0.000240671,-0.754655,52,5,0.482, 
-0.645931,0.00059053,-0.75459,52,5,0.483, 
-0.652898,0.000595572,-0.753408,52,5,0.484, 
-0.657851,0.000595572,-0.754217,52,5,0.485, 
-0.661337,0.00142771,-0.753638,52,5,0.486, 
-0.666289,0.00142771,-0.754457,52,5,0.487, 
-0.671616,0.0014332,-0.753036,52,5,0.488, 
-0.674919,0.0014332,-0.753589,52,5,0.489, 
-0.680061,0.00226628,-0.753306,52,5,0.49, 
-0.685397,0.00227226,-0.751903,52,5,0.491, 
-0.6887,0.00227226,-0.752468,52,5,0.492, 
-0.693654,0.00227226,-0.753321,52,5,0.493, 
-0.697345,0.00227819,-0.75165,52,5,0.494, 
-0.7023,0.00227819,-0.752514,52,5,0.495, 
-0.705603,0.00227819,-0.753093,52,5,0.496, 
-0.710953,0.00228417,-0.751726,52,5,0.497, 
-0.714256,0.00228417,-0.752312,52,5,0.498, 
-0.719611,0.0022901,-0.750957,52,5,0.499, 
-0.724567,0.0022901,-0.751848,52,5,0.5, 
-0.728276,0.00229603,-0.750207,52,5,0.501, 
-0.733232,0.00229603,-0.751109,52,5,0.502, 
-0.736742,0.00146617,-0.750592,52,5,0.503, 
-0.741904,0.00230201,-0.750389,52,5,0.504, 
-0.745208,0.00230201,-0.751001,52,5,0.505, 
-0.750373,0.00147165,-0.750803,52,5,0.506, 
-0.75554,0.0006408,-0.750612,52,5,0.507, 
-0.759054,0.00147714,-0.750122,52,5,0.508, 
-0.764224,0.000645841,-0.749942,52,5,0.509, 
-0.769181,0.000645841,-0.750888,52,5,0.51, 
-0.772914,0.000650834,-0.749291,52,5,0.511, 
-0.777872,0.000650834,-0.750248,52,5,0.512, 
-0.783046,-0.000181405,-0.750093,52,5,0.513, 
-0.786569,-0.00101409,-0.749622,52,5,0.514, 
-0.791745,-0.000176858,-0.749484,52,5,0.515, 
-0.796924,-0.00100999,-0.749348,52,5,0.516, 
-0.800229,-0.00100999,-0.750005,52,5,0.517, 
-0.80541,-0.00184361,-0.74988,52,5,0.518, 
-0.810592,-0.00267768,-0.749762,52,5,0.519, 
-0.815774,-0.00184,-0.749656,52,5,0.52, 
-0.820959,-0.00267456,-0.749552,52,5,0.521, 
-0.824492,-0.00350957,-0.749115,52,5,0.522, 
-0.82945,-0.00350957,-0.750135,52,5,0.523, 
-0.834638,-0.00434502,-0.75005,52,5,0.524, 
-0.839826,-0.00350685,-0.749975,52,5,0.525, 
-0.845017,-0.0043428,-0.749902,52,5,0.526, 
-0.850209,-0.00517919,-0.749837,52,5,0.527, 
-0.855166,-0.00517919,-0.750889,52,5,0.528, 
-0.858707,-0.00601607,-0.750484,52,5,0.529, 
-0.864139,-0.00601479,-0.749331,52,5,0.53, 
-0.869097,-0.00601479,-0.7504,52,5,0.531, 
-0.874295,-0.00685256,-0.750367,52,5,0.532, 
-0.877599,-0.00685256,-0.751088,52,5,0.533, 
-0.882798,-0.00769078,-0.751066,52,5,0.534, 
-0.886589,-0.00769043,-0.749582,52,5,0.535, 
