x,y,z,color,target,time,
-1.26035,-0.253989,-0.279678,284,6,0.412, 
-1.26037,-0.254933,-0.27863,284,6,0.413, 
-1.26039,-0.255877,-0.277584,284,6,0.414, 
-1.26219,-0.257631,-0.277701,284,6,0.415, 
-1.26221,-0.258576,-0.276655,284,6,0.416, 
-1.26401,-0.259507,-0.27563,284,6,0.417, 
-1.26403,-0.260453,-0.274585,284,6,0.418, 
-1.26583,-0.262208,-0.274705,284,6,0.419, 
-1.26583,-0.262208,-0.274705,284,6,0.42, 
-1.26763,-0.263141,-0.273684,284,6,0.421, 
-1.26764,-0.26491,-0.273783,284,6,0.422, 
-1.26945,-0.265844,-0.272763,284,6,0.423, 
-1.26944,-0.266665,-0.273907,284,6,0.424, 
-1.27125,-0.267599,-0.272888,284,6,0.425, 
-1.27127,-0.268548,-0.271845,284,6,0.426, 
-1.27308,-0.269482,-0.270828,284,6,0.427, 
-1.27308,-0.269482,-0.270828,284,6,0.428, 
-1.27488,-0.270417,-0.269811,284,6,0.429, 
-1.27667,-0.270403,-0.269838,284,6,0.43, 
-1.27669,-0.271353,-0.268796,284,6,0.431, 
-1.2785,-0.272289,-0.267782,284,6,0.432, 
-1.2785,-0.272289,-0.267782,284,6,0.433, 
-1.28031,-0.273225,-0.26677,284,6,0.434, 
-1.2821,-0.273211,-0.266799,284,6,0.435, 
-1.2821,-0.273211,-0.266799,284,6,0.436, 
-1.28391,-0.274148,-0.265788,284,6,0.437, 
-1.2857,-0.274133,-0.265818,284,6,0.438, 
-1.28572,-0.275085,-0.264778,284,6,0.439, 
-1.28751,-0.27507,-0.264809,284,6,0.44, 
-1.28754,-0.276022,-0.263769,284,6,0.441, 
-1.28933,-0.276008,-0.263801,284,6,0.442, 
-1.29114,-0.276946,-0.262794,284,6,0.443, 
-1.29114,-0.276946,-0.262794,284,6,0.444, 
-1.29293,-0.276931,-0.262828,284,6,0.445, 
-1.29474,-0.27787,-0.261823,284,6,0.446, 
-1.29474,-0.27787,-0.261823,284,6,0.447, 
-1.29656,-0.278809,-0.260819,284,6,0.448, 
-1.29835,-0.278794,-0.260854,284,6,0.449, 
-1.29835,-0.278794,-0.260854,284,6,0.45, 
-1.30017,-0.279734,-0.259853,284,6,0.451, 
-1.30019,-0.278912,-0.258709,284,6,0.452, 
-1.302,-0.279852,-0.257708,284,6,0.453, 
-1.3038,-0.279837,-0.257746,284,6,0.454, 
-1.30383,-0.280792,-0.256709,284,6,0.455, 
-1.30562,-0.280777,-0.256747,284,6,0.456, 
-1.30562,-0.280777,-0.256747,284,6,0.457, 
-1.30744,-0.281718,-0.25575,284,6,0.458, 
-1.30744,-0.281718,-0.25575,284,6,0.459, 
-1.30926,-0.282659,-0.254753,284,6,0.46, 
-1.30926,-0.282659,-0.254753,284,6,0.461, 
-1.31105,-0.282644,-0.254794,284,6,0.462, 
-1.31108,-0.2836,-0.253758,284,6,0.463, 
-1.31287,-0.283586,-0.253799,284,6,0.464, 
-1.3147,-0.284528,-0.252806,284,6,0.465, 
-1.3147,-0.284528,-0.252806,284,6,0.466, 
-1.31652,-0.28547,-0.251813,284,6,0.467, 
-1.31652,-0.28547,-0.251813,284,6,0.468, 
-1.31832,-0.285455,-0.251857,284,6,0.469, 
-1.31835,-0.286412,-0.250822,284,6,0.47, 
-1.32014,-0.286398,-0.250867,284,6,0.471, 
-1.32018,-0.287355,-0.249832,284,6,0.472, 
-1.32197,-0.287341,-0.249877,284,6,0.473, 
-1.32197,-0.287341,-0.249877,284,6,0.474, 
-1.3238,-0.288284,-0.248889,284,6,0.475, 
-1.3238,-0.288284,-0.248889,284,6,0.476, 
-1.32559,-0.28827,-0.248936,284,6,0.477, 
-1.32559,-0.28827,-0.248936,284,6,0.478, 
-1.32563,-0.289228,-0.247902,284,6,0.479, 
-1.32742,-0.289214,-0.24795,284,6,0.48, 
-1.32742,-0.289214,-0.24795,284,6,0.481, 
-1.32925,-0.290158,-0.246965,284,6,0.482, 
-1.32925,-0.290158,-0.246965,284,6,0.483, 
-1.33105,-0.290144,-0.247014,284,6,0.484, 
-1.33108,-0.291103,-0.245981,284,6,0.485, 
-1.33108,-0.291103,-0.245981,284,6,0.486, 
-1.33288,-0.291088,-0.24603,284,6,0.487, 
-1.33288,-0.291088,-0.24603,284,6,0.488, 
-1.33291,-0.292048,-0.244998,284,6,0.489, 
-1.33471,-0.292034,-0.245048,284,6,0.49, 
-1.33471,-0.292034,-0.245048,284,6,0.491, 
-1.33651,-0.292019,-0.245099,284,6,0.492, 
-1.33651,-0.292019,-0.245099,284,6,0.493, 
-1.33654,-0.292979,-0.244067,284,6,0.494, 
-1.33834,-0.292965,-0.244119,284,6,0.495, 
-1.33834,-0.292965,-0.244119,284,6,0.496, 
-1.34014,-0.29295,-0.244172,284,6,0.498, 
-1.34014,-0.29295,-0.244172,284,6,0.498, 
-1.34014,-0.29295,-0.244172,284,6,0.499, 
-1.34197,-0.293896,-0.243194,284,6,0.5, 
-1.34197,-0.293896,-0.243194,284,6,0.501, 
-1.34377,-0.293882,-0.243248,284,6,0.502, 
-1.34377,-0.293882,-0.243248,284,6,0.503, 
-1.34556,-0.293867,-0.243303,284,6,0.504, 
-1.34556,-0.293867,-0.243303,284,6,0.505, 
-1.34736,-0.293853,-0.243358,284,6,0.506, 
-1.34736,-0.293853,-0.243358,284,6,0.507, 
-1.34736,-0.293853,-0.243358,284,6,0.508, 
-1.34916,-0.293838,-0.243415,284,6,0.509, 
-1.34916,-0.293838,-0.243415,284,6,0.51, 
-1.34916,-0.293838,-0.243415,284,6,0.511, 
-1.35099,-0.294785,-0.242441,284,6,0.512, 
-1.35099,-0.294785,-0.242441,284,6,0.513, 
-1.35279,-0.29477,-0.242499,284,6,0.514, 
-1.35279,-0.29477,-0.242499,284,6,0.515, 
-1.35279,-0.29477,-0.242499,284,6,0.516, 
-1.35459,-0.294756,-0.242557,284,6,0.517, 
-1.35459,-0.294756,-0.242557,284,6,0.518, 
-1.35459,-0.294756,-0.242557,284,6,0.519, 
-1.35638,-0.294741,-0.242617,284,6,0.52, 
-1.35638,-0.294741,-0.242617,284,6,0.521, 
-1.35642,-0.295703,-0.241586,284,6,0.522, 
-1.35822,-0.295688,-0.241646,284,6,0.523, 
-1.35822,-0.295688,-0.241646,284,6,0.524, 
-1.35822,-0.295688,-0.241646,284,6,0.525, 
-1.36002,-0.295674,-0.241707,284,6,0.526, 
-1.36002,-0.295674,-0.241707,284,6,0.527, 
-1.36005,-0.294851,-0.240564,284,6,0.528, 
-1.36185,-0.294837,-0.240626,284,6,0.529, 
-1.36185,-0.294837,-0.240626,284,6,0.53, 
-1.36185,-0.294837,-0.240626,284,6,0.531, 
-1.36364,-0.294823,-0.240688,284,6,0.532, 
-1.36364,-0.294823,-0.240688,284,6,0.533, 
-1.36544,-0.294808,-0.240751,284,6,0.534, 
-1.36548,-0.293985,-0.239609,284,6,0.535, 
-1.36548,-0.293985,-0.239609,284,6,0.536, 
-1.36548,-0.293985,-0.239609,284,6,0.537, 
-1.36727,-0.293971,-0.239672,284,6,0.538, 
-1.36727,-0.293971,-0.239672,284,6,0.539, 
-1.36731,-0.293148,-0.23853,284,6,0.54, 
-1.36911,-0.293133,-0.238595,284,6,0.541, 
-1.36911,-0.293133,-0.238595,284,6,0.542, 
-1.36911,-0.293133,-0.238595,284,6,0.543, 
-1.36911,-0.293133,-0.238595,284,6,0.544, 
-1.3709,-0.293119,-0.23866,284,6,0.545, 
-1.3709,-0.293119,-0.23866,284,6,0.546, 
-1.3709,-0.293119,-0.23866,284,6,0.547, 
-1.37095,-0.29408,-0.23763,284,6,0.548, 
-1.37275,-0.294066,-0.237696,284,6,0.549, 
-1.37275,-0.294066,-0.237696,284,6,0.55, 
-1.37275,-0.294066,-0.237696,284,6,0.551, 
-1.37455,-0.294052,-0.237763,284,6,0.552, 
-1.37455,-0.294052,-0.237763,284,6,0.553, 
-1.37458,-0.293228,-0.236621,284,6,0.554, 
-1.37638,-0.293213,-0.236689,284,6,0.555, 
-1.37638,-0.293213,-0.236689,284,6,0.556, 
-1.37638,-0.293213,-0.236689,284,6,0.557, 
-1.37818,-0.293199,-0.236757,284,6,0.558, 
-1.37818,-0.293199,-0.236757,284,6,0.559, 
-1.37818,-0.293199,-0.236757,284,6,0.56, 
-1.37998,-0.293185,-0.236826,284,6,0.561, 
-1.37998,-0.293185,-0.236826,284,6,0.562, 
-1.38002,-0.29236,-0.235685,284,6,0.563, 
-1.38182,-0.292346,-0.235755,284,6,0.564, 
-1.38182,-0.292346,-0.235755,284,6,0.565, 
-1.38182,-0.292346,-0.235755,284,6,0.566, 
-1.38362,-0.292332,-0.235825,284,6,0.567, 
-1.38365,-0.291507,-0.234685,284,6,0.568, 
-1.38365,-0.291507,-0.234685,284,6,0.569, 
-1.38545,-0.291492,-0.234756,284,6,0.57, 
-1.38545,-0.291492,-0.234756,284,6,0.571, 
-1.38545,-0.291492,-0.234756,284,6,0.572, 
-1.38545,-0.291492,-0.234756,284,6,0.573, 
-1.38725,-0.291478,-0.234828,284,6,0.574, 
-1.38725,-0.291478,-0.234828,284,6,0.575, 
-1.38729,-0.290653,-0.233688,284,6,0.576, 
-1.38729,-0.290653,-0.233688,284,6,0.577, 
-1.38909,-0.290638,-0.23376,284,6,0.578, 
-1.38909,-0.290638,-0.23376,284,6,0.579, 
-1.38909,-0.290638,-0.23376,284,6,0.58, 
-1.39089,-0.290624,-0.233834,284,6,0.581, 
-1.39089,-0.290624,-0.233834,284,6,0.582, 
-1.39089,-0.290624,-0.233834,284,6,0.583, 
-1.39089,-0.290624,-0.233834,284,6,0.584, 
-1.39269,-0.29061,-0.233908,284,6,0.585, 
-1.39273,-0.289784,-0.232768,284,6,0.586, 
-1.39273,-0.289784,-0.232768,284,6,0.587, 
-1.39273,-0.289784,-0.232768,284,6,0.588, 
-1.39454,-0.28977,-0.232843,284,6,0.589, 
-1.39454,-0.28977,-0.232843,284,6,0.59, 
-1.39454,-0.28977,-0.232843,284,6,0.591, 
-1.39454,-0.28977,-0.232843,284,6,0.592, 
-1.39638,-0.288929,-0.231779,284,6,0.593, 
-1.39638,-0.288929,-0.231779,284,6,0.594, 
-1.39638,-0.288929,-0.231779,284,6,0.595, 
-1.39638,-0.288929,-0.231779,284,6,0.596, 
-1.39818,-0.288915,-0.231856,284,6,0.597, 
-1.39818,-0.288915,-0.231856,284,6,0.598, 
-1.39818,-0.288915,-0.231856,284,6,0.599, 
-1.39822,-0.288088,-0.230716,284,6,0.6, 
-1.39822,-0.288088,-0.230716,284,6,0.601, 
-1.40002,-0.288074,-0.230794,284,6,0.602, 
-1.40002,-0.288074,-0.230794,284,6,0.603, 
-1.40002,-0.288074,-0.230794,284,6,0.604, 
-1.40006,-0.287247,-0.229655,284,6,0.605, 
-1.40187,-0.287232,-0.229733,284,6,0.606, 
-1.40187,-0.287232,-0.229733,284,6,0.607, 
-1.40187,-0.287232,-0.229733,284,6,0.608, 
-1.40187,-0.287232,-0.229733,284,6,0.609, 
-1.40187,-0.287232,-0.229733,284,6,0.61, 
-1.40367,-0.287218,-0.229812,284,6,0.611, 
-1.40367,-0.287218,-0.229812,284,6,0.612, 
-1.40367,-0.287218,-0.229812,284,6,0.613, 
-1.40367,-0.287218,-0.229812,284,6,0.614, 
-1.40367,-0.287218,-0.229812,284,6,0.615, 
-1.40551,-0.286376,-0.228753,284,6,0.616, 
-1.40551,-0.286376,-0.228753,284,6,0.617, 
-1.40551,-0.286376,-0.228753,284,6,0.618, 
-1.40551,-0.286376,-0.228753,284,6,0.619, 
-1.40551,-0.286376,-0.228753,284,6,0.62, 
-1.40551,-0.286376,-0.228753,284,6,0.621, 
-1.40556,-0.285548,-0.227614,284,6,0.622, 
-1.40741,-0.286496,-0.226665,284,6,0.623, 
-1.40741,-0.286496,-0.226665,284,6,0.624, 
-1.40741,-0.286496,-0.226665,284,6,0.625, 
-1.40741,-0.286496,-0.226665,284,6,0.626, 
-1.40741,-0.286496,-0.226665,284,6,0.627, 
-1.40741,-0.286496,-0.226665,284,6,0.628, 
-1.40746,-0.285667,-0.225527,284,6,0.629, 
-1.40746,-0.285667,-0.225527,284,6,0.63, 
-1.40926,-0.285653,-0.225608,284,6,0.631, 
-1.40926,-0.285653,-0.225608,284,6,0.632, 
-1.40926,-0.285653,-0.225608,284,6,0.633, 
-1.40926,-0.285653,-0.225608,284,6,0.634, 
-1.40926,-0.285653,-0.225608,284,6,0.635, 
-1.40926,-0.285653,-0.225608,284,6,0.636, 
-1.40926,-0.285653,-0.225608,284,6,0.637, 
-1.40926,-0.285653,-0.225608,284,6,0.638, 
-1.40926,-0.285653,-0.225608,284,6,0.639, 
-1.40926,-0.285653,-0.225608,284,6,0.64, 
-1.40926,-0.285653,-0.225608,284,6,0.641, 
-1.41107,-0.285638,-0.22569,284,6,0.642, 
-1.41111,-0.284809,-0.224553,284,6,0.643, 
-1.41117,-0.285772,-0.223524,284,6,0.644, 
-1.41117,-0.285772,-0.223524,284,6,0.645, 
-1.41117,-0.285772,-0.223524,284,6,0.646, 
-1.41117,-0.285772,-0.223524,284,6,0.647, 
-1.41117,-0.285772,-0.223524,284,6,0.648, 
-1.41117,-0.285772,-0.223524,284,6,0.649, 
-1.41117,-0.285772,-0.223524,284,6,0.65, 
-1.41117,-0.285772,-0.223524,284,6,0.651, 
-1.41117,-0.285772,-0.223524,284,6,0.652, 
-1.41117,-0.285772,-0.223524,284,6,0.653, 
-1.41117,-0.285772,-0.223524,284,6,0.654, 
-1.41122,-0.286735,-0.222495,284,6,0.655, 
-1.41303,-0.28672,-0.222578,284,6,0.656, 
-1.41303,-0.28672,-0.222578,284,6,0.657, 
-1.41303,-0.28672,-0.222578,284,6,0.658, 
-1.41303,-0.28672,-0.222578,284,6,0.659, 
-1.41303,-0.28672,-0.222578,284,6,0.66, 
-1.41303,-0.28672,-0.222578,284,6,0.661, 
-1.41303,-0.28672,-0.222578,284,6,0.662, 
-1.41303,-0.28672,-0.222578,284,6,0.663, 
-1.41303,-0.28672,-0.222578,284,6,0.664, 
-1.41303,-0.28672,-0.222578,284,6,0.665, 
-1.41303,-0.28672,-0.222578,284,6,0.666, 
-1.41303,-0.28672,-0.222578,284,6,0.667, 
-1.41303,-0.28672,-0.222578,284,6,0.668, 
-1.41303,-0.28672,-0.222578,284,6,0.669, 
-1.41303,-0.28672,-0.222578,284,6,0.67, 
-1.41308,-0.287684,-0.221549,284,6,0.671, 
-1.41308,-0.287684,-0.221549,284,6,0.672, 
-1.41308,-0.287684,-0.221549,284,6,0.673, 
-1.41489,-0.287669,-0.221633,284,6,0.674, 
-1.41489,-0.287669,-0.221633,284,6,0.675, 
-1.41489,-0.287669,-0.221633,284,6,0.676, 
-1.41489,-0.287669,-0.221633,284,6,0.677, 
-1.41494,-0.288633,-0.220605,284,6,0.678, 
-1.41494,-0.288633,-0.220605,284,6,0.679, 
-1.41499,-0.287803,-0.219468,284,6,0.68, 
-1.41499,-0.287803,-0.219468,284,6,0.681, 
-1.41499,-0.287803,-0.219468,284,6,0.682, 
-1.41499,-0.287803,-0.219468,284,6,0.683, 
-1.41504,-0.288768,-0.21844,284,6,0.684, 
-1.41504,-0.288768,-0.21844,284,6,0.685, 
-1.41504,-0.288768,-0.21844,284,6,0.686, 
-1.41504,-0.288768,-0.21844,284,6,0.687, 
-1.41504,-0.288768,-0.21844,284,6,0.688, 
-1.41685,-0.288753,-0.218525,284,6,0.689, 
-1.41685,-0.288753,-0.218525,284,6,0.69, 
-1.41685,-0.288753,-0.218525,284,6,0.691, 
-1.41685,-0.288753,-0.218525,284,6,0.692, 
-1.4169,-0.289718,-0.217498,284,6,0.693, 
-1.4169,-0.289718,-0.217498,284,6,0.694, 
-1.4169,-0.289718,-0.217498,284,6,0.695, 
-1.4169,-0.289718,-0.217498,284,6,0.696, 
-1.4169,-0.289718,-0.217498,284,6,0.697, 
-1.4169,-0.289718,-0.217498,284,6,0.698, 
-1.4169,-0.289718,-0.217498,284,6,0.699, 
-1.41696,-0.290683,-0.216471,284,6,0.7, 
-1.41696,-0.290683,-0.216471,284,6,0.701, 
-1.41696,-0.290683,-0.216471,284,6,0.702, 
-1.41696,-0.290683,-0.216471,284,6,0.703, 
-1.41696,-0.290683,-0.216471,284,6,0.704, 
-1.41696,-0.290683,-0.216471,284,6,0.705, 
-1.41877,-0.290668,-0.216556,284,6,0.706, 
-1.41882,-0.291634,-0.21553,284,6,0.707, 
-1.41882,-0.291634,-0.21553,284,6,0.708, 
-1.41882,-0.291634,-0.21553,284,6,0.709, 
-1.41882,-0.291634,-0.21553,284,6,0.71, 
-1.41882,-0.291634,-0.21553,284,6,0.711, 
-1.41882,-0.291634,-0.21553,284,6,0.712, 
-1.41882,-0.291634,-0.21553,284,6,0.713, 
-1.41882,-0.291634,-0.21553,284,6,0.714, 
-1.41888,-0.292599,-0.214504,284,6,0.715, 
-1.41888,-0.292599,-0.214504,284,6,0.716, 
-1.41888,-0.292599,-0.214504,284,6,0.717, 
-1.41888,-0.292599,-0.214504,284,6,0.718, 
-1.41888,-0.292599,-0.214504,284,6,0.719, 
-1.41888,-0.292599,-0.214504,284,6,0.72, 
-1.41888,-0.292599,-0.214504,284,6,0.721, 
-1.41888,-0.292599,-0.214504,284,6,0.722, 
-1.41888,-0.292599,-0.214504,284,6,0.723, 
-1.41888,-0.292599,-0.214504,284,6,0.724, 
-1.41888,-0.292599,-0.214504,284,6,0.725, 
-1.41894,-0.293565,-0.213478,284,6,0.726, 
-1.41894,-0.293565,-0.213478,284,6,0.727, 
-1.41894,-0.293565,-0.213478,284,6,0.728, 
-1.41894,-0.293565,-0.213478,284,6,0.729, 
-1.41894,-0.293565,-0.213478,284,6,0.73, 
-1.41894,-0.293565,-0.213478,284,6,0.731, 
-1.41894,-0.293565,-0.213478,284,6,0.732, 
-1.41894,-0.293565,-0.213478,284,6,0.733, 
-1.41894,-0.293565,-0.213478,284,6,0.734, 
-1.41894,-0.293565,-0.213478,284,6,0.735, 
-1.41899,-0.294532,-0.212453,284,6,0.736, 
-1.41899,-0.294532,-0.212453,284,6,0.737, 
-1.41899,-0.294532,-0.212453,284,6,0.738, 
-1.41899,-0.294532,-0.212453,284,6,0.739, 
-1.41899,-0.294532,-0.212453,284,6,0.74, 
-1.41899,-0.294532,-0.212453,284,6,0.741, 
-1.41899,-0.294532,-0.212453,284,6,0.742, 
-1.41899,-0.294532,-0.212453,284,6,0.743, 
-1.41899,-0.294532,-0.212453,284,6,0.744, 
-1.41899,-0.294532,-0.212453,284,6,0.745, 
-1.41899,-0.294532,-0.212453,284,6,0.746, 
-1.41899,-0.294532,-0.212453,284,6,0.747, 
-1.41899,-0.294532,-0.212453,284,6,0.748, 
-1.41899,-0.294532,-0.212453,284,6,0.749, 
-1.41899,-0.294532,-0.212453,284,6,0.75, 
-1.41899,-0.294532,-0.212453,284,6,0.751, 
-1.41899,-0.294532,-0.212453,284,6,0.752, 
-1.41899,-0.294532,-0.212453,284,6,0.753, 
-1.41899,-0.294532,-0.212453,284,6,0.754, 
-1.4208,-0.294518,-0.212539,284,6,0.755, 
-1.4208,-0.294518,-0.212539,284,6,0.756, 
-1.4208,-0.294518,-0.212539,284,6,0.757, 
-1.4208,-0.294518,-0.212539,284,6,0.758, 
-1.4208,-0.294518,-0.212539,284,6,0.759, 
-1.4208,-0.294518,-0.212539,284,6,0.76, 
-1.4208,-0.294518,-0.212539,284,6,0.761, 
-1.4208,-0.294518,-0.212539,284,6,0.762, 
-1.42086,-0.295485,-0.211515,284,6,0.763, 
-1.42086,-0.295485,-0.211515,284,6,0.764, 
-1.42086,-0.295485,-0.211515,284,6,0.765, 
-1.42086,-0.295485,-0.211515,284,6,0.766, 
-1.42086,-0.295485,-0.211515,284,6,0.767, 
-1.42086,-0.295485,-0.211515,284,6,0.768, 
-1.42086,-0.295485,-0.211515,284,6,0.769, 
-1.42091,-0.294655,-0.210378,284,6,0.77, 
-1.42091,-0.294655,-0.210378,284,6,0.771, 
-1.42091,-0.294655,-0.210378,284,6,0.772, 
-1.42091,-0.294655,-0.210378,284,6,0.773, 
-1.42091,-0.294655,-0.210378,284,6,0.774, 
-1.42091,-0.294655,-0.210378,284,6,0.775, 
-1.42091,-0.294655,-0.210378,284,6,0.776, 
-1.42091,-0.294655,-0.210378,284,6,0.777, 
-1.42091,-0.294655,-0.210378,284,6,0.778, 
-1.42091,-0.294655,-0.210378,284,6,0.779, 
-1.42091,-0.294655,-0.210378,284,6,0.78, 
-1.42091,-0.294655,-0.210378,284,6,0.781, 
-1.42091,-0.294655,-0.210378,284,6,0.782, 
-1.42091,-0.294655,-0.210378,284,6,0.783, 
-1.42091,-0.294655,-0.210378,284,6,0.784, 
-1.42091,-0.294655,-0.210378,284,6,0.785, 
-1.42091,-0.294655,-0.210378,284,6,0.786, 
-1.42091,-0.294655,-0.210378,284,6,0.787, 
-1.42091,-0.294655,-0.210378,284,6,0.788, 
-1.42091,-0.294655,-0.210378,284,6,0.789, 
-1.42091,-0.294655,-0.210378,284,6,0.79, 
-1.42091,-0.294655,-0.210378,284,6,0.791, 
-1.42091,-0.294655,-0.210378,284,6,0.792, 
-1.42091,-0.294655,-0.210378,284,6,0.793, 
-1.42091,-0.294655,-0.210378,284,6,0.794, 
-1.42091,-0.294655,-0.210378,284,6,0.795, 
-1.42091,-0.294655,-0.210378,284,6,0.796, 
-1.42091,-0.294655,-0.210378,284,6,0.797, 
-1.42091,-0.294655,-0.210378,284,6,0.798, 
-1.42091,-0.294655,-0.210378,284,6,0.799, 
-1.42091,-0.294655,-0.210378,284,6,0.8, 
-1.42091,-0.294655,-0.210378,284,6,0.801, 
-1.42091,-0.294655,-0.210378,284,6,0.802, 
-1.42091,-0.294655,-0.210378,284,6,0.803, 
-1.42091,-0.294655,-0.210378,284,6,0.804, 
-1.42091,-0.294655,-0.210378,284,6,0.805, 
-1.42091,-0.294655,-0.210378,284,6,0.806, 
-1.42091,-0.294655,-0.210378,284,6,0.807, 
-1.42091,-0.294655,-0.210378,284,6,0.808, 
-1.42091,-0.294655,-0.210378,284,6,0.809, 
-1.42091,-0.294655,-0.210378,284,6,0.81, 
-1.42091,-0.294655,-0.210378,284,6,0.811, 
-1.42091,-0.294655,-0.210378,284,6,0.812, 
-1.42091,-0.294655,-0.210378,284,6,0.813, 
-1.42095,-0.293825,-0.209241,284,6,0.814, 
-1.42095,-0.293825,-0.209241,284,6,0.815, 
-1.42095,-0.293825,-0.209241,284,6,0.816, 
-1.42095,-0.293825,-0.209241,284,6,0.817, 
-1.42095,-0.293825,-0.209241,284,6,0.818, 
-1.42095,-0.293825,-0.209241,284,6,0.819, 
-1.42095,-0.293825,-0.209241,284,6,0.82, 
-1.4209,-0.292858,-0.210266,284,6,0.821, 
-1.4209,-0.292858,-0.210266,284,6,0.822, 
-1.4209,-0.292858,-0.210266,284,6,0.823, 
-1.4209,-0.292858,-0.210266,284,6,0.824, 
-1.4209,-0.292858,-0.210266,284,6,0.825, 
-1.4209,-0.292858,-0.210266,284,6,0.826, 
-1.4209,-0.292858,-0.210266,284,6,0.827, 
-1.4209,-0.292858,-0.210266,284,6,0.828, 
-1.4209,-0.292858,-0.210266,284,6,0.829, 
-1.4209,-0.292858,-0.210266,284,6,0.83, 
-1.4209,-0.292858,-0.210266,284,6,0.835, 
-1.4209,-0.292858,-0.210266,284,6,0.837, 
-1.4209,-0.292858,-0.210266,284,6,0.837, 
-1.4209,-0.292858,-0.210266,284,6,0.839, 
-1.4209,-0.292858,-0.210266,284,6,0.839, 
-1.4209,-0.292858,-0.210266,284,6,0.84, 
-1.4209,-0.292858,-0.210266,284,6,0.841, 
-1.42094,-0.292027,-0.20913,284,6,0.842, 
-1.42094,-0.292027,-0.20913,284,6,0.843, 
-1.42094,-0.292027,-0.20913,284,6,0.844, 
-1.42094,-0.292027,-0.20913,284,6,0.845, 
-1.42094,-0.292027,-0.20913,284,6,0.846, 
-1.42094,-0.292027,-0.20913,284,6,0.847, 
-1.42094,-0.292027,-0.20913,284,6,0.848, 
-1.42094,-0.292027,-0.20913,284,6,0.849, 
-1.42094,-0.292027,-0.20913,284,6,0.85, 
-1.42094,-0.292027,-0.20913,284,6,0.851, 
-1.42089,-0.29106,-0.210155,284,6,0.852, 
-1.42089,-0.29106,-0.210155,284,6,0.853, 
-1.42089,-0.29106,-0.210155,284,6,0.854, 
-1.42089,-0.29106,-0.210155,284,6,0.855, 
-1.42089,-0.29106,-0.210155,284,6,0.856, 
-1.42089,-0.29106,-0.210155,284,6,0.857, 
-1.42089,-0.29106,-0.210155,284,6,0.858, 
-1.42094,-0.290229,-0.209019,284,6,0.859, 
-1.42094,-0.290229,-0.209019,284,6,0.86, 
-1.42094,-0.290229,-0.209019,284,6,0.861, 
-1.42094,-0.290229,-0.209019,284,6,0.862, 
-1.42094,-0.290229,-0.209019,284,6,0.863, 
-1.42094,-0.290229,-0.209019,284,6,0.864, 
-1.42094,-0.290229,-0.209019,284,6,0.865, 
-1.42094,-0.290229,-0.209019,284,6,0.866, 
-1.42094,-0.290229,-0.209019,284,6,0.867, 
-1.42098,-0.289397,-0.207884,284,6,0.868, 
-1.42098,-0.289397,-0.207884,284,6,0.869, 
-1.42098,-0.289397,-0.207884,284,6,0.87, 
-1.42093,-0.288431,-0.20891,284,6,0.871, 
-1.42093,-0.288431,-0.20891,284,6,0.872, 
-1.42093,-0.288431,-0.20891,284,6,0.873, 
-1.42093,-0.288431,-0.20891,284,6,0.874, 
-1.42093,-0.288431,-0.20891,284,6,0.875, 
-1.42097,-0.287599,-0.207774,284,6,0.876, 
-1.42097,-0.287599,-0.207774,284,6,0.877, 
-1.42097,-0.287599,-0.207774,284,6,0.878, 
-1.42097,-0.287599,-0.207774,284,6,0.879, 
-1.42097,-0.287599,-0.207774,284,6,0.88, 
-1.42097,-0.287599,-0.207774,284,6,0.881, 
-1.42097,-0.287599,-0.207774,284,6,0.882, 
-1.42097,-0.287599,-0.207774,284,6,0.883, 
-1.42102,-0.286766,-0.20664,284,6,0.884, 
-1.42283,-0.286752,-0.206726,284,6,0.885, 
-1.42283,-0.286752,-0.206726,284,6,0.886, 
-1.42283,-0.286752,-0.206726,284,6,0.887, 
-1.42283,-0.286752,-0.206726,284,6,0.888, 
-1.42283,-0.286752,-0.206726,284,6,0.889, 
-1.42283,-0.286752,-0.206726,284,6,0.89, 
-1.42283,-0.286752,-0.206726,284,6,0.891, 
-1.42283,-0.286752,-0.206726,284,6,0.892, 
-1.42288,-0.285919,-0.205592,284,6,0.893, 
-1.42288,-0.285919,-0.205592,284,6,0.894, 
-1.42288,-0.285919,-0.205592,284,6,0.895, 
-1.42469,-0.285904,-0.20568,284,6,0.896, 
-1.42468,-0.284105,-0.205571,284,6,0.897, 
-1.42468,-0.284105,-0.205571,284,6,0.898, 
-1.42468,-0.284105,-0.205571,284,6,0.899, 
-1.42468,-0.284105,-0.205571,284,6,0.9, 
-1.42468,-0.284105,-0.205571,284,6,0.901, 
-1.42473,-0.283271,-0.204438,284,6,0.902, 
-1.42473,-0.283271,-0.204438,284,6,0.903, 
-1.42473,-0.283271,-0.204438,284,6,0.904, 
-1.42473,-0.283271,-0.204438,284,6,0.905, 
-1.42473,-0.283271,-0.204438,284,6,0.906, 
-1.42473,-0.283271,-0.204438,284,6,0.907, 
-1.42473,-0.283271,-0.204438,284,6,0.908, 
-1.42473,-0.283271,-0.204438,284,6,0.909, 
-1.42473,-0.283271,-0.204438,284,6,0.91, 
-1.42478,-0.282437,-0.203305,284,6,0.911, 
-1.42478,-0.282437,-0.203305,284,6,0.912, 
-1.42478,-0.282437,-0.203305,284,6,0.913, 
-1.42478,-0.282437,-0.203305,284,6,0.914, 
