x,y,z,color,target,time,
-1.21378,-0.0505222,1.37963,80,5,0.513, 
-1.21631,-0.0505222,1.37913,80,5,0.514, 
-1.21884,-0.0505222,1.37863,80,5,0.515, 
-1.22136,-0.0505222,1.37813,80,5,0.516, 
-1.22136,-0.0505222,1.37813,80,5,0.517, 
-1.22389,-0.0505222,1.37763,80,5,0.518, 
-1.22642,-0.0505222,1.37712,80,5,0.519, 
-1.22642,-0.0505222,1.37712,80,5,0.52, 
-1.22895,-0.0505222,1.37662,80,5,0.521, 
-1.23147,-0.0505222,1.37611,80,5,0.522, 
-1.23147,-0.0505222,1.37611,80,5,0.523, 
-1.234,-0.0505222,1.3756,80,5,0.524, 
-1.23653,-0.0505222,1.3751,80,5,0.525, 
-1.23653,-0.0505222,1.3751,80,5,0.526, 
-1.23905,-0.0505222,1.37459,80,5,0.527, 
-1.24158,-0.0505222,1.37408,80,5,0.528, 
-1.24158,-0.0505222,1.37408,80,5,0.529, 
-1.2441,-0.0505222,1.37357,80,5,0.53, 
-1.2441,-0.0505222,1.37357,80,5,0.531, 
-1.24663,-0.0505222,1.37305,80,5,0.532, 
-1.24663,-0.0505222,1.37305,80,5,0.533, 
-1.24916,-0.0505222,1.37254,80,5,0.534, 
-1.25168,-0.0505222,1.37203,80,5,0.535, 
-1.25168,-0.0505222,1.37203,80,5,0.536, 
-1.25421,-0.0505222,1.37151,80,5,0.537, 
-1.25421,-0.0505222,1.37151,80,5,0.538, 
-1.25673,-0.0505222,1.371,80,5,0.539, 
-1.25673,-0.0505222,1.371,80,5,0.54, 
-1.25925,-0.0505222,1.37048,80,5,0.541, 
-1.25925,-0.0505222,1.37048,80,5,0.542, 
-1.26178,-0.0505222,1.36996,80,5,0.543, 
-1.26178,-0.0505222,1.36996,80,5,0.544, 
-1.2643,-0.0505222,1.36944,80,5,0.545, 
-1.2643,-0.0505222,1.36944,80,5,0.546, 
-1.26683,-0.0505222,1.36892,80,5,0.547, 
-1.26683,-0.0505222,1.36892,80,5,0.548, 
-1.26683,-0.0505222,1.36892,80,5,0.549, 
-1.26935,-0.0505222,1.3684,80,5,0.55, 
-1.26935,-0.0505222,1.3684,80,5,0.551, 
-1.26935,-0.0505222,1.3684,80,5,0.552, 
-1.26935,-0.0505222,1.3684,80,5,0.553, 
-1.27187,-0.0505222,1.36788,80,5,0.554, 
-1.27187,-0.0505222,1.36788,80,5,0.555, 
-1.27187,-0.0505222,1.36788,80,5,0.556, 
-1.27187,-0.0505222,1.36788,80,5,0.557, 
-1.27187,-0.0505222,1.36788,80,5,0.558, 
-1.27187,-0.0505222,1.36788,80,5,0.559, 
-1.2744,-0.0505222,1.36735,80,5,0.56, 
-1.2744,-0.0505222,1.36735,80,5,0.561, 
-1.2744,-0.0505222,1.36735,80,5,0.562, 
-1.2744,-0.0505222,1.36735,80,5,0.563, 
-1.27692,-0.0505222,1.36683,80,5,0.564, 
-1.27692,-0.0505222,1.36683,80,5,0.565, 
-1.27692,-0.0505222,1.36683,80,5,0.566, 
-1.27692,-0.0505222,1.36683,80,5,0.567, 
-1.27692,-0.0505222,1.36683,80,5,0.568, 
-1.27692,-0.0505222,1.36683,80,5,0.569, 
-1.27692,-0.0505222,1.36683,80,5,0.57, 
-1.2768,-0.0492399,1.36625,80,5,0.571, 
-1.27932,-0.0492399,1.36573,80,5,0.572, 
-1.27932,-0.0492399,1.36573,80,5,0.573, 
-1.27932,-0.0492399,1.36573,80,5,0.574, 
-1.27932,-0.0492399,1.36573,80,5,0.575, 
-1.27932,-0.0492399,1.36573,80,5,0.576, 
-1.27932,-0.0492399,1.36573,80,5,0.577, 
-1.27932,-0.0492399,1.36573,80,5,0.578, 
-1.27932,-0.0492399,1.36573,80,5,0.579, 
-1.27932,-0.0492399,1.36573,80,5,0.58, 
-1.28185,-0.0492399,1.3652,80,5,0.581, 
-1.28185,-0.0492399,1.3652,80,5,0.582, 
-1.28185,-0.0492399,1.3652,80,5,0.583, 
-1.28185,-0.0492399,1.3652,80,5,0.584, 
-1.28185,-0.0492399,1.3652,80,5,0.585, 
-1.28173,-0.0479579,1.36463,80,5,0.586, 
-1.28173,-0.0479579,1.36463,80,5,0.587, 
-1.28173,-0.0479579,1.36463,80,5,0.588, 
-1.28173,-0.0479579,1.36463,80,5,0.589, 
-1.28173,-0.0479579,1.36463,80,5,0.59, 
-1.28173,-0.0479579,1.36463,80,5,0.591, 
-1.28173,-0.0479579,1.36463,80,5,0.592, 
-1.28173,-0.0479579,1.36463,80,5,0.593, 
-1.28173,-0.0479579,1.36463,80,5,0.594, 
-1.28173,-0.0479579,1.36463,80,5,0.595, 
-1.28173,-0.0479579,1.36463,80,5,0.596, 
-1.28173,-0.0479579,1.36463,80,5,0.597, 
-1.2792,-0.0479579,1.36515,80,5,0.598, 
-1.27908,-0.0466761,1.36458,80,5,0.599, 
-1.27908,-0.0466761,1.36458,80,5,0.6, 
-1.27908,-0.0466761,1.36458,80,5,0.601, 
-1.27908,-0.0466761,1.36458,80,5,0.602, 
-1.27908,-0.0466761,1.36458,80,5,0.603, 
-1.27908,-0.0466761,1.36458,80,5,0.604, 
-1.27908,-0.0466761,1.36458,80,5,0.605, 
-1.27908,-0.0466761,1.36458,80,5,0.606, 
-1.27908,-0.0466761,1.36458,80,5,0.607, 
-1.27908,-0.0466761,1.36458,80,5,0.608, 
-1.27908,-0.0466761,1.36458,80,5,0.609, 
-1.27908,-0.0466761,1.36458,80,5,0.61, 
-1.27908,-0.0466761,1.36458,80,5,0.611, 
-1.27908,-0.0466761,1.36458,80,5,0.612, 
-1.27908,-0.0466761,1.36458,80,5,0.613, 
-1.27908,-0.0466761,1.36458,80,5,0.614, 
-1.27908,-0.0466761,1.36458,80,5,0.615, 
-1.27908,-0.0466761,1.36458,80,5,0.616, 
-1.27908,-0.0466761,1.36458,80,5,0.617, 
-1.27908,-0.0466761,1.36458,80,5,0.618, 
-1.27908,-0.0466761,1.36458,80,5,0.619, 
-1.27908,-0.0466761,1.36458,80,5,0.62, 
-1.27908,-0.0466761,1.36458,80,5,0.621, 
-1.27908,-0.0466761,1.36458,80,5,0.622, 
-1.27908,-0.0466761,1.36458,80,5,0.623, 
-1.27908,-0.0466761,1.36458,80,5,0.624, 
-1.27908,-0.0466761,1.36458,80,5,0.625, 
-1.27908,-0.0466761,1.36458,80,5,0.626, 
-1.27908,-0.0466761,1.36458,80,5,0.627, 
-1.27908,-0.0466761,1.36458,80,5,0.628, 
-1.27908,-0.0466761,1.36458,80,5,0.629, 
-1.27908,-0.0466761,1.36458,80,5,0.63, 
-1.27908,-0.0466761,1.36458,80,5,0.631, 
-1.27908,-0.0466761,1.36458,80,5,0.632, 
-1.27908,-0.0466761,1.36458,80,5,0.633, 
-1.27908,-0.0466761,1.36458,80,5,0.634, 
-1.27908,-0.0466761,1.36458,80,5,0.635, 
-1.27908,-0.0466761,1.36458,80,5,0.636, 
-1.27908,-0.0466761,1.36458,80,5,0.638, 
-1.27908,-0.0466761,1.36458,80,5,0.639, 
-1.27908,-0.0466761,1.36458,80,5,0.64, 
-1.27908,-0.0466761,1.36458,80,5,0.641, 
-1.27908,-0.0466761,1.36458,80,5,0.642, 
-1.27908,-0.0466761,1.36458,80,5,0.643, 
-1.27908,-0.0466761,1.36458,80,5,0.644, 
-1.27908,-0.0466761,1.36458,80,5,0.645, 
-1.27908,-0.0466761,1.36458,80,5,0.646, 
-1.27908,-0.0466761,1.36458,80,5,0.647, 
-1.27908,-0.0466761,1.36458,80,5,0.648, 
-1.27908,-0.0466761,1.36458,80,5,0.649, 
-1.27908,-0.0466761,1.36458,80,5,0.65, 
-1.27908,-0.0466761,1.36458,80,5,0.651, 
-1.27908,-0.0466761,1.36458,80,5,0.652, 
-1.27908,-0.0466761,1.36458,80,5,0.653, 
-1.27908,-0.0466761,1.36458,80,5,0.654, 
-1.27908,-0.0466761,1.36458,80,5,0.655, 
-1.27908,-0.0466761,1.36458,80,5,0.656, 
-1.27908,-0.0466761,1.36458,80,5,0.657, 
-1.27908,-0.0466761,1.36458,80,5,0.658, 
-1.27908,-0.0466761,1.36458,80,5,0.659, 
-1.27656,-0.0466761,1.3651,80,5,0.66, 
-1.27656,-0.0466761,1.3651,80,5,0.661, 
-1.27656,-0.0466761,1.3651,80,5,0.662, 
-1.27656,-0.0466761,1.3651,80,5,0.663, 
-1.27656,-0.0466761,1.3651,80,5,0.664, 
-1.27656,-0.0466761,1.3651,80,5,0.665, 
-1.27656,-0.0466761,1.3651,80,5,0.666, 
-1.27656,-0.0466761,1.3651,80,5,0.667, 
-1.27656,-0.0466761,1.3651,80,5,0.668, 
-1.27656,-0.0466761,1.3651,80,5,0.669, 
-1.27656,-0.0466761,1.3651,80,5,0.67, 
-1.27656,-0.0466761,1.3651,80,5,0.671, 
-1.27656,-0.0466761,1.3651,80,5,0.672, 
-1.27656,-0.0466761,1.3651,80,5,0.673, 
-1.27644,-0.0479491,1.36451,80,5,0.674, 
-1.27644,-0.0479491,1.36451,80,5,0.675, 
-1.27644,-0.0479491,1.36451,80,5,0.676, 
-1.27644,-0.0479491,1.36451,80,5,0.677, 
-1.27392,-0.0479491,1.36504,80,5,0.678, 
-1.27392,-0.0479491,1.36504,80,5,0.679, 
-1.27392,-0.0479491,1.36504,80,5,0.68, 
-1.27379,-0.0492218,1.36445,80,5,0.681, 
-1.27379,-0.0492218,1.36445,80,5,0.682, 
-1.27379,-0.0492218,1.36445,80,5,0.683, 
-1.27379,-0.0492218,1.36445,80,5,0.684, 
-1.27379,-0.0492218,1.36445,80,5,0.685, 
-1.27367,-0.0504942,1.36386,80,5,0.686, 
-1.27115,-0.0504942,1.36438,80,5,0.687, 
-1.27115,-0.0504942,1.36438,80,5,0.688, 
-1.27115,-0.0504942,1.36438,80,5,0.689, 
-1.27103,-0.0517664,1.36379,80,5,0.69, 
-1.27103,-0.0517664,1.36379,80,5,0.691, 
-1.27103,-0.0517664,1.36379,80,5,0.692, 
-1.27103,-0.0517664,1.36379,80,5,0.693, 
-1.26851,-0.0517664,1.36431,80,5,0.694, 
-1.26851,-0.0517664,1.36431,80,5,0.695, 
-1.26851,-0.0517664,1.36431,80,5,0.696, 
-1.26851,-0.0517664,1.36431,80,5,0.697, 
-1.26838,-0.0530384,1.36372,80,5,0.698, 
-1.26838,-0.0530384,1.36372,80,5,0.699, 
-1.26586,-0.0530384,1.36424,80,5,0.7, 
-1.26586,-0.0530384,1.36424,80,5,0.701, 
-1.26586,-0.0530384,1.36424,80,5,0.702, 
-1.26586,-0.0530384,1.36424,80,5,0.703, 
-1.26586,-0.0530384,1.36424,80,5,0.704, 
-1.26334,-0.0530384,1.36476,80,5,0.705, 
-1.26322,-0.0543101,1.36417,80,5,0.706, 
-1.26322,-0.0543101,1.36417,80,5,0.707, 
-1.26322,-0.0543101,1.36417,80,5,0.708, 
-1.26322,-0.0543101,1.36417,80,5,0.709, 
-1.2607,-0.0543101,1.36469,80,5,0.71, 
-1.2607,-0.0543101,1.36469,80,5,0.711, 
-1.2607,-0.0543101,1.36469,80,5,0.712, 
-1.2607,-0.0543101,1.36469,80,5,0.713, 
-1.2607,-0.0543101,1.36469,80,5,0.714, 
-1.25817,-0.0543101,1.36521,80,5,0.715, 
-1.25817,-0.0543101,1.36521,80,5,0.716, 
-1.25817,-0.0543101,1.36521,80,5,0.717, 
-1.25817,-0.0543101,1.36521,80,5,0.718, 
-1.25817,-0.0543101,1.36521,80,5,0.719, 
-1.25565,-0.0543101,1.36572,80,5,0.72, 
-1.25565,-0.0543101,1.36572,80,5,0.721, 
-1.25565,-0.0543101,1.36572,80,5,0.722, 
-1.25565,-0.0543101,1.36572,80,5,0.723, 
-1.25565,-0.0543101,1.36572,80,5,0.724, 
-1.25313,-0.0543101,1.36624,80,5,0.725, 
-1.25313,-0.0543101,1.36624,80,5,0.726, 
-1.25313,-0.0543101,1.36624,80,5,0.727, 
-1.25313,-0.0543101,1.36624,80,5,0.728, 
-1.25313,-0.0543101,1.36624,80,5,0.729, 
-1.25061,-0.0543101,1.36675,80,5,0.73, 
-1.25061,-0.0543101,1.36675,80,5,0.731, 
-1.25061,-0.0543101,1.36675,80,5,0.732, 
-1.25061,-0.0543101,1.36675,80,5,0.733, 
-1.25061,-0.0543101,1.36675,80,5,0.734, 
-1.25061,-0.0543101,1.36675,80,5,0.735, 
-1.25061,-0.0543101,1.36675,80,5,0.736, 
-1.25061,-0.0543101,1.36675,80,5,0.737, 
-1.24808,-0.0543101,1.36727,80,5,0.738, 
-1.24808,-0.0543101,1.36727,80,5,0.739, 
-1.24808,-0.0543101,1.36727,80,5,0.74, 
-1.24808,-0.0543101,1.36727,80,5,0.741, 
-1.24808,-0.0543101,1.36727,80,5,0.742, 
-1.24808,-0.0543101,1.36727,80,5,0.743, 
-1.24808,-0.0543101,1.36727,80,5,0.744, 
-1.24808,-0.0543101,1.36727,80,5,0.745, 
-1.24808,-0.0543101,1.36727,80,5,0.746, 
-1.24556,-0.0543101,1.36778,80,5,0.747, 
-1.24556,-0.0543101,1.36778,80,5,0.748, 
-1.24556,-0.0543101,1.36778,80,5,0.749, 
-1.24556,-0.0543101,1.36778,80,5,0.75, 
-1.24556,-0.0543101,1.36778,80,5,0.751, 
-1.24556,-0.0543101,1.36778,80,5,0.752, 
-1.24556,-0.0543101,1.36778,80,5,0.753, 
-1.24556,-0.0543101,1.36778,80,5,0.754, 
-1.24556,-0.0543101,1.36778,80,5,0.755, 
-1.24556,-0.0543101,1.36778,80,5,0.756, 
-1.24556,-0.0543101,1.36778,80,5,0.757, 
-1.24556,-0.0543101,1.36778,80,5,0.758, 
-1.24556,-0.0543101,1.36778,80,5,0.759, 
-1.24556,-0.0543101,1.36778,80,5,0.76, 
-1.24556,-0.0543101,1.36778,80,5,0.761, 
-1.24556,-0.0543101,1.36778,80,5,0.762, 
-1.24304,-0.0543101,1.36829,80,5,0.763, 
-1.24304,-0.0543101,1.36829,80,5,0.764, 
-1.24304,-0.0543101,1.36829,80,5,0.765, 
-1.24304,-0.0543101,1.36829,80,5,0.766, 
-1.24304,-0.0543101,1.36829,80,5,0.767, 
-1.24304,-0.0543101,1.36829,80,5,0.768, 
-1.24304,-0.0543101,1.36829,80,5,0.769, 
-1.24304,-0.0543101,1.36829,80,5,0.77, 
-1.24304,-0.0543101,1.36829,80,5,0.771, 
-1.24304,-0.0543101,1.36829,80,5,0.772, 
-1.24304,-0.0543101,1.36829,80,5,0.773, 
-1.24304,-0.0543101,1.36829,80,5,0.774, 
-1.24304,-0.0543101,1.36829,80,5,0.775, 
-1.24304,-0.0543101,1.36829,80,5,0.776, 
-1.24292,-0.0555815,1.3677,80,5,0.777, 
-1.24292,-0.0555815,1.3677,80,5,0.778, 
-1.24292,-0.0555815,1.3677,80,5,0.779, 
-1.24292,-0.0555815,1.3677,80,5,0.78, 
-1.24292,-0.0555815,1.3677,80,5,0.781, 
-1.24292,-0.0555815,1.3677,80,5,0.782, 
-1.24292,-0.0555815,1.3677,80,5,0.783, 
-1.24292,-0.0555815,1.3677,80,5,0.784, 
-1.24292,-0.0555815,1.3677,80,5,0.785, 
-1.24292,-0.0555815,1.3677,80,5,0.786, 
-1.24292,-0.0555815,1.3677,80,5,0.787, 
-1.24292,-0.0555815,1.3677,80,5,0.788, 
-1.24292,-0.0555815,1.3677,80,5,0.789, 
-1.24292,-0.0555815,1.3677,80,5,0.79, 
-1.24292,-0.0555815,1.3677,80,5,0.791, 
-1.24292,-0.0555815,1.3677,80,5,0.792, 
-1.24292,-0.0555815,1.3677,80,5,0.793, 
-1.24292,-0.0555815,1.3677,80,5,0.794, 
-1.24292,-0.0555815,1.3677,80,5,0.795, 
-1.24292,-0.0555815,1.3677,80,5,0.796, 
-1.24292,-0.0555815,1.3677,80,5,0.797, 
-1.24292,-0.0555815,1.3677,80,5,0.798, 
-1.24292,-0.0555815,1.3677,80,5,0.799, 
-1.2428,-0.0568528,1.3671,80,5,0.8, 
-1.2428,-0.0568528,1.3671,80,5,0.801, 
-1.2428,-0.0568528,1.3671,80,5,0.802, 
-1.2428,-0.0568528,1.3671,80,5,0.803, 
-1.2428,-0.0568528,1.3671,80,5,0.804, 
-1.2428,-0.0568528,1.3671,80,5,0.805, 
-1.2428,-0.0568528,1.3671,80,5,0.806, 
-1.2428,-0.0568528,1.3671,80,5,0.807, 
-1.24027,-0.0568528,1.36762,80,5,0.808, 
-1.24027,-0.0568528,1.36762,80,5,0.809, 
-1.24027,-0.0568528,1.36762,80,5,0.81, 
-1.24027,-0.0568528,1.36762,80,5,0.811, 
-1.24027,-0.0568528,1.36762,80,5,0.812, 
-1.24027,-0.0568528,1.36762,80,5,0.813, 
-1.24027,-0.0568528,1.36762,80,5,0.814, 
-1.24027,-0.0568528,1.36762,80,5,0.815, 
-1.24027,-0.0568528,1.36762,80,5,0.816, 
-1.24027,-0.0568528,1.36762,80,5,0.817, 
-1.24027,-0.0568528,1.36762,80,5,0.818, 
-1.24027,-0.0568528,1.36762,80,5,0.819, 
-1.24027,-0.0568528,1.36762,80,5,0.82, 
-1.24027,-0.0568528,1.36762,80,5,0.821, 
-1.24027,-0.0568528,1.36762,80,5,0.822, 
-1.24027,-0.0568528,1.36762,80,5,0.823, 
-1.24027,-0.0568528,1.36762,80,5,0.824, 
-1.24027,-0.0568528,1.36762,80,5,0.825, 
-1.24027,-0.0568528,1.36762,80,5,0.826, 
-1.24027,-0.0568528,1.36762,80,5,0.827, 
-1.24027,-0.0568528,1.36762,80,5,0.828, 
-1.24027,-0.0568528,1.36762,80,5,0.829, 
-1.24027,-0.0568528,1.36762,80,5,0.83, 
-1.24027,-0.0568528,1.36762,80,5,0.831, 
-1.24027,-0.0568528,1.36762,80,5,0.832, 
-1.24027,-0.0568528,1.36762,80,5,0.833, 
-1.24027,-0.0568528,1.36762,80,5,0.834, 
-1.24027,-0.0568528,1.36762,80,5,0.835, 
-1.24027,-0.0568528,1.36762,80,5,0.836, 
-1.24027,-0.0568528,1.36762,80,5,0.837, 
-1.24027,-0.0568528,1.36762,80,5,0.838, 
-1.24015,-0.0581237,1.36702,80,5,0.839, 
-1.24015,-0.0581237,1.36702,80,5,0.84, 
-1.24015,-0.0581237,1.36702,80,5,0.841, 
-1.24015,-0.0581237,1.36702,80,5,0.842, 
-1.24015,-0.0581237,1.36702,80,5,0.843, 
-1.24015,-0.0581237,1.36702,80,5,0.844, 
-1.24015,-0.0581237,1.36702,80,5,0.845, 
-1.24015,-0.0581237,1.36702,80,5,0.846, 
-1.24015,-0.0581237,1.36702,80,5,0.847, 
-1.24015,-0.0581237,1.36702,80,5,0.848, 
-1.24015,-0.0581237,1.36702,80,5,0.849, 
-1.24015,-0.0581237,1.36702,80,5,0.85, 
-1.24015,-0.0581237,1.36702,80,5,0.851, 
-1.24015,-0.0581237,1.36702,80,5,0.852, 
-1.24015,-0.0581237,1.36702,80,5,0.853, 
-1.24015,-0.0581237,1.36702,80,5,0.854, 
-1.24015,-0.0581237,1.36702,80,5,0.855, 
-1.24015,-0.0581237,1.36702,80,5,0.856, 
-1.24015,-0.0581237,1.36702,80,5,0.857, 
-1.24003,-0.0593945,1.36643,80,5,0.858, 
-1.24003,-0.0593945,1.36643,80,5,0.859, 
-1.24003,-0.0593945,1.36643,80,5,0.86, 
-1.24003,-0.0593945,1.36643,80,5,0.861, 
-1.24003,-0.0593945,1.36643,80,5,0.862, 
-1.24003,-0.0593945,1.36643,80,5,0.863, 
-1.24003,-0.0593945,1.36643,80,5,0.864, 
-1.24003,-0.0593945,1.36643,80,5,0.865, 
-1.24003,-0.0593945,1.36643,80,5,0.866, 
-1.24003,-0.0593945,1.36643,80,5,0.867, 
-1.24003,-0.0593945,1.36643,80,5,0.868, 
-1.24003,-0.0593945,1.36643,80,5,0.869, 
-1.23751,-0.0593945,1.36694,80,5,0.87, 
-1.23751,-0.0593945,1.36694,80,5,0.871, 
-1.23751,-0.0593945,1.36694,80,5,0.872, 
-1.23739,-0.0606649,1.36634,80,5,0.873, 
-1.23739,-0.0606649,1.36634,80,5,0.874, 
-1.23739,-0.0606649,1.36634,80,5,0.875, 
-1.23739,-0.0606649,1.36634,80,5,0.876, 
-1.23739,-0.0606649,1.36634,80,5,0.877, 
-1.23739,-0.0606649,1.36634,80,5,0.878, 
-1.23739,-0.0606649,1.36634,80,5,0.879, 
-1.23739,-0.0606649,1.36634,80,5,0.88, 
-1.23739,-0.0606649,1.36634,80,5,0.881, 
-1.23739,-0.0606649,1.36634,80,5,0.882, 
-1.23487,-0.0606649,1.36685,80,5,0.883, 
-1.23487,-0.0606649,1.36685,80,5,0.884, 
-1.23487,-0.0606649,1.36685,80,5,0.885, 
-1.23475,-0.0619352,1.36625,80,5,0.886, 
-1.23475,-0.0619352,1.36625,80,5,0.887, 
-1.23475,-0.0619352,1.36625,80,5,0.888, 
-1.23475,-0.0619352,1.36625,80,5,0.889, 
-1.23475,-0.0619352,1.36625,80,5,0.89, 
-1.23475,-0.0619352,1.36625,80,5,0.891, 
-1.23475,-0.0619352,1.36625,80,5,0.892, 
-1.23475,-0.0619352,1.36625,80,5,0.893, 
-1.23475,-0.0619352,1.36625,80,5,0.894, 
-1.23222,-0.0619352,1.36676,80,5,0.895, 
-1.23222,-0.0619352,1.36676,80,5,0.896, 
-1.23222,-0.0619352,1.36676,80,5,0.897, 
-1.23222,-0.0619352,1.36676,80,5,0.898, 
-1.23222,-0.0619352,1.36676,80,5,0.899, 
-1.23222,-0.0619352,1.36676,80,5,0.9, 
-1.23222,-0.0619352,1.36676,80,5,0.901, 
-1.2297,-0.0619352,1.36727,80,5,0.902, 
-1.2297,-0.0619352,1.36727,80,5,0.903, 
-1.2297,-0.0619352,1.36727,80,5,0.904, 
-1.2297,-0.0619352,1.36727,80,5,0.905, 
-1.22958,-0.0632052,1.36667,80,5,0.906, 
-1.22958,-0.0632052,1.36667,80,5,0.907, 
-1.22706,-0.0632052,1.36717,80,5,0.908, 
-1.22706,-0.0632052,1.36717,80,5,0.909, 
-1.22706,-0.0632052,1.36717,80,5,0.91, 
-1.22706,-0.0632052,1.36717,80,5,0.911, 
-1.22706,-0.0632052,1.36717,80,5,0.912, 
-1.22453,-0.0632052,1.36768,80,5,0.913, 
-1.22453,-0.0632052,1.36768,80,5,0.914, 
-1.22453,-0.0632052,1.36768,80,5,0.915, 
-1.22453,-0.0632052,1.36768,80,5,0.916, 
-1.22201,-0.0632052,1.36818,80,5,0.917, 
-1.22201,-0.0632052,1.36818,80,5,0.918, 
-1.22201,-0.0632052,1.36818,80,5,0.919, 
-1.21949,-0.0632052,1.36868,80,5,0.92, 
-1.21949,-0.0632052,1.36868,80,5,0.921, 
-1.21937,-0.0644749,1.36809,80,5,0.922, 
-1.21673,-0.0631934,1.36801,80,5,0.923, 
-1.21673,-0.0631934,1.36801,80,5,0.924, 
-1.21673,-0.0631934,1.36801,80,5,0.925, 
-1.21673,-0.0631934,1.36801,80,5,0.926, 
-1.21421,-0.0631934,1.36851,80,5,0.927, 
-1.21421,-0.0631934,1.36851,80,5,0.928, 
-1.21421,-0.0631934,1.36851,80,5,0.929, 
-1.21421,-0.0631934,1.36851,80,5,0.93, 
-1.21168,-0.0631934,1.36901,80,5,0.931, 
-1.21168,-0.0631934,1.36901,80,5,0.932, 
-1.21168,-0.0631934,1.36901,80,5,0.933, 
-1.20905,-0.0619121,1.36893,80,5,0.934, 
-1.20905,-0.0619121,1.36893,80,5,0.935, 
-1.20893,-0.0631816,1.36833,80,5,0.936, 
-1.20893,-0.0631816,1.36833,80,5,0.937, 
-1.20893,-0.0631816,1.36833,80,5,0.938, 
-1.2064,-0.0631816,1.36883,80,5,0.939, 
-1.2064,-0.0631816,1.36883,80,5,0.94, 
-1.2064,-0.0631816,1.36883,80,5,0.941, 
-1.20377,-0.0619005,1.36874,80,5,0.942, 
-1.20377,-0.0619005,1.36874,80,5,0.943, 
-1.20365,-0.0631698,1.36815,80,5,0.944, 
-1.20365,-0.0631698,1.36815,80,5,0.945, 
-1.20113,-0.0631698,1.36864,80,5,0.946, 
-1.20113,-0.0631698,1.36864,80,5,0.947, 
-1.20113,-0.0631698,1.36864,80,5,0.948, 
-1.20113,-0.0631698,1.36864,80,5,0.949, 
-1.1986,-0.0631698,1.36913,80,5,0.95, 
-1.19849,-0.061889,1.36856,80,5,0.951, 
-1.19849,-0.061889,1.36856,80,5,0.952, 
-1.19849,-0.061889,1.36856,80,5,0.953, 
-1.19849,-0.061889,1.36856,80,5,0.954, 
-1.19597,-0.061889,1.36905,80,5,0.955, 
-1.19585,-0.063158,1.36845,80,5,0.956, 
-1.19585,-0.063158,1.36845,80,5,0.957, 
-1.19585,-0.063158,1.36845,80,5,0.958, 
-1.19333,-0.063158,1.36894,80,5,0.959, 
-1.19333,-0.063158,1.36894,80,5,0.96, 
-1.19333,-0.063158,1.36894,80,5,0.961, 
-1.19321,-0.0618774,1.36836,80,5,0.962, 
-1.19321,-0.0618774,1.36836,80,5,0.963, 
-1.19069,-0.0618774,1.36885,80,5,0.964, 
-1.19069,-0.0618774,1.36885,80,5,0.965, 
-1.19069,-0.0618774,1.36885,80,5,0.966, 
-1.19069,-0.0618774,1.36885,80,5,0.967, 
-1.18816,-0.0618774,1.36934,80,5,0.968, 
-1.18816,-0.0618774,1.36934,80,5,0.969, 
-1.18816,-0.0618774,1.36934,80,5,0.97, 
-1.18805,-0.0631461,1.36874,80,5,0.971, 
-1.18794,-0.0618658,1.36816,80,5,0.972, 
-1.18541,-0.0618658,1.36865,80,5,0.973, 
-1.18541,-0.0618658,1.36865,80,5,0.974, 
-1.18541,-0.0618658,1.36865,80,5,0.975, 
-1.18541,-0.0618658,1.36865,80,5,0.976, 
-1.18289,-0.0618658,1.36913,80,5,0.977, 
-1.18289,-0.0618658,1.36913,80,5,0.978, 
-1.18289,-0.0618658,1.36913,80,5,0.979, 
-1.18289,-0.0618658,1.36913,80,5,0.98, 
-1.18289,-0.0618658,1.36913,80,5,0.981, 
-1.18037,-0.0618658,1.36962,80,5,0.982, 
-1.18037,-0.0618658,1.36962,80,5,0.983, 
-1.18025,-0.0605857,1.36904,80,5,0.984, 
-1.17773,-0.0605857,1.36952,80,5,0.985, 
-1.17773,-0.0605857,1.36952,80,5,0.986, 
-1.17773,-0.0605857,1.36952,80,5,0.987, 
-1.17773,-0.0605857,1.36952,80,5,0.988, 
-1.17773,-0.0605857,1.36952,80,5,0.989, 
-1.17509,-0.0618542,1.36941,80,5,0.99, 
-1.17509,-0.0618542,1.36941,80,5,0.991, 
-1.17509,-0.0618542,1.36941,80,5,0.992, 
-1.17509,-0.0618542,1.36941,80,5,0.993, 
-1.17257,-0.0618542,1.36989,80,5,0.994, 
-1.17257,-0.0618542,1.36989,80,5,0.995, 
-1.17257,-0.0618542,1.36989,80,5,0.996, 
-1.17257,-0.0618542,1.36989,80,5,0.997, 
-1.17004,-0.0618542,1.37037,80,5,0.998, 
-1.17004,-0.0618542,1.37037,80,5,0.999, 
-1.16993,-0.0605743,1.36979,80,5,1, 
-1.16993,-0.0605743,1.36979,80,5,1.001, 
-1.16741,-0.0605743,1.37027,80,5,1.002, 
-1.16741,-0.0605743,1.37027,80,5,1.003, 
-1.16741,-0.0605743,1.37027,80,5,1.004, 
-1.16741,-0.0605743,1.37027,80,5,1.005, 
-1.16741,-0.0605743,1.37027,80,5,1.006, 
-1.16488,-0.0605743,1.37075,80,5,1.007, 
-1.16488,-0.0605743,1.37075,80,5,1.008, 
-1.16488,-0.0605743,1.37075,80,5,1.009, 
-1.16488,-0.0605743,1.37075,80,5,1.01, 
-1.16236,-0.0605743,1.37123,80,5,1.011, 
-1.16236,-0.0605743,1.37123,80,5,1.012, 
-1.16236,-0.0605743,1.37123,80,5,1.013, 
