x,y,z,color,target,time,
-0.220907,0.010106,0.0677604,150,5,0.503, 
-0.220907,0.010106,0.0677604,150,5,0.504, 
-0.220907,0.010106,0.0677604,150,5,0.505, 
-0.220907,0.010106,0.0677604,150,5,0.506, 
-0.220907,0.010106,0.0677604,150,5,0.507, 
-0.220907,0.010106,0.0677604,150,5,0.508, 
-0.220907,0.010106,0.0677604,150,5,0.509, 
-0.220907,0.010106,0.0677604,150,5,0.51, 
-0.220907,0.010106,0.0677604,150,5,0.511, 
-0.220907,0.010106,0.0677604,150,5,0.512, 
-0.220907,0.010106,0.0677604,150,5,0.513, 
-0.220907,0.010106,0.0677604,150,5,0.514, 
-0.220907,0.010106,0.0677604,150,5,0.515, 
-0.220907,0.010106,0.0677604,150,5,0.516, 
-0.220907,0.010106,0.0677604,150,5,0.517, 
-0.220907,0.010106,0.0677604,150,5,0.518, 
-0.220907,0.010106,0.0677604,150,5,0.519, 
-0.220907,0.010106,0.0677604,150,5,0.52, 
-0.220907,0.010106,0.0677604,150,5,0.521, 
-0.220907,0.010106,0.0677604,150,5,0.522, 
-0.220907,0.010106,0.0677604,150,5,0.523, 
-0.220907,0.010106,0.0677604,150,5,0.524, 
-0.220907,0.010106,0.0677604,150,5,0.525, 
-0.220907,0.010106,0.0677604,150,5,0.526, 
-0.220907,0.010106,0.0677604,150,5,0.527, 
-0.220907,0.010106,0.0677604,150,5,0.528, 
-0.220907,0.010106,0.0677604,150,5,0.529, 
-0.220907,0.010106,0.0677604,150,5,0.53, 
-0.220907,0.010106,0.0677604,150,5,0.531, 
-0.220907,0.010106,0.0677604,150,5,0.532, 
-0.220907,0.010106,0.0677604,150,5,0.533, 
-0.220907,0.010106,0.0677604,150,5,0.534, 
-0.220907,0.010106,0.0677604,150,5,0.535, 
-0.220907,0.010106,0.0677604,150,5,0.536, 
-0.220907,0.010106,0.0677604,150,5,0.537, 
-0.220907,0.010106,0.0677604,150,5,0.538, 
-0.220907,0.010106,0.0677604,150,5,0.539, 
-0.220907,0.010106,0.0677604,150,5,0.54, 
-0.220907,0.010106,0.0677604,150,5,0.541, 
-0.220907,0.010106,0.0677604,150,5,0.542, 
-0.220907,0.010106,0.0677604,150,5,0.543, 
-0.220907,0.010106,0.0677604,150,5,0.544, 
-0.220907,0.010106,0.0677604,150,5,0.545, 
-0.220907,0.010106,0.0677604,150,5,0.546, 
-0.220907,0.010106,0.0677604,150,5,0.547, 
-0.220907,0.010106,0.0677604,150,5,0.548, 
-0.220907,0.010106,0.0677604,150,5,0.549, 
-0.220907,0.010106,0.0677604,150,5,0.55, 
-0.220907,0.010106,0.0677604,150,5,0.551, 
-0.220907,0.010106,0.0677604,150,5,0.552, 
-0.220907,0.010106,0.0677604,150,5,0.553, 
-0.220907,0.010106,0.0677604,150,5,0.554, 
-0.220907,0.010106,0.0677604,150,5,0.555, 
-0.220907,0.010106,0.0677604,150,5,0.556, 
-0.220907,0.010106,0.0677604,150,5,0.557, 
-0.220907,0.010106,0.0677604,150,5,0.558, 
-0.220907,0.010106,0.0677604,150,5,0.559, 
-0.220907,0.010106,0.0677604,150,5,0.56, 
-0.220907,0.010106,0.0677604,150,5,0.561, 
-0.220907,0.010106,0.0677604,150,5,0.562, 
-0.220907,0.010106,0.0677604,150,5,0.563, 
-0.220907,0.010106,0.0677604,150,5,0.564, 
-0.220907,0.010106,0.0677604,150,5,0.565, 
-0.220907,0.010106,0.0677604,150,5,0.566, 
-0.220907,0.010106,0.0677604,150,5,0.567, 
-0.220907,0.010106,0.0677604,150,5,0.568, 
-0.220907,0.010106,0.0677604,150,5,0.569, 
-0.220907,0.010106,0.0677604,150,5,0.57, 
-0.220907,0.010106,0.0677604,150,5,0.571, 
-0.220907,0.010106,0.0677604,150,5,0.572, 
-0.220907,0.010106,0.0677604,150,5,0.573, 
-0.220907,0.010106,0.0677604,150,5,0.574, 
-0.220907,0.010106,0.0677604,150,5,0.575, 
-0.220907,0.010106,0.0677604,150,5,0.576, 
-0.220907,0.010106,0.0677604,150,5,0.577, 
-0.220907,0.010106,0.0677604,150,5,0.578, 
-0.220907,0.010106,0.0677604,150,5,0.579, 
-0.220907,0.010106,0.0677604,150,5,0.58, 
-0.220907,0.010106,0.0677604,150,5,0.581, 
-0.222896,0.010106,0.0676691,150,5,0.582, 
-0.222896,0.010106,0.0676691,150,5,0.583, 
-0.222896,0.010106,0.0676691,150,5,0.584, 
-0.222896,0.010106,0.0676691,150,5,0.585, 
-0.222896,0.010106,0.0676691,150,5,0.586, 
-0.222896,0.010106,0.0676691,150,5,0.587, 
-0.222896,0.010106,0.0676691,150,5,0.588, 
-0.222896,0.010106,0.0676691,150,5,0.589, 
-0.222896,0.010106,0.0676691,150,5,0.59, 
-0.222896,0.010106,0.0676691,150,5,0.591, 
-0.222896,0.010106,0.0676691,150,5,0.592, 
-0.222896,0.010106,0.0676691,150,5,0.593, 
-0.222896,0.010106,0.0676691,150,5,0.594, 
-0.222896,0.010106,0.0676691,150,5,0.595, 
-0.222896,0.010106,0.0676691,150,5,0.596, 
-0.222896,0.010106,0.0676691,150,5,0.597, 
-0.222896,0.010106,0.0676691,150,5,0.598, 
-0.222896,0.010106,0.0676691,150,5,0.599, 
-0.222896,0.010106,0.0676691,150,5,0.6, 
-0.222896,0.010106,0.0676691,150,5,0.601, 
-0.222896,0.010106,0.0676691,150,5,0.602, 
-0.222896,0.010106,0.0676691,150,5,0.603, 
-0.222896,0.010106,0.0676691,150,5,0.604, 
-0.222896,0.010106,0.0676691,150,5,0.605, 
-0.222896,0.010106,0.0676691,150,5,0.606, 
-0.222896,0.010106,0.0676691,150,5,0.607, 
-0.222896,0.010106,0.0676691,150,5,0.608, 
-0.222896,0.010106,0.0676691,150,5,0.609, 
-0.222896,0.010106,0.0676691,150,5,0.61, 
-0.222896,0.010106,0.0676691,150,5,0.611, 
-0.222896,0.010106,0.0676691,150,5,0.612, 
-0.222896,0.010106,0.0676691,150,5,0.613, 
-0.222896,0.010106,0.0676691,150,5,0.614, 
-0.224884,0.010106,0.0675771,150,5,0.615, 
-0.224884,0.010106,0.0675771,150,5,0.616, 
-0.224884,0.010106,0.0675771,150,5,0.617, 
-0.224884,0.010106,0.0675771,150,5,0.618, 
-0.224884,0.010106,0.0675771,150,5,0.619, 
-0.224884,0.010106,0.0675771,150,5,0.62, 
-0.224931,0.0091223,0.0685862,150,5,0.621, 
-0.224931,0.0091223,0.0685862,150,5,0.622, 
-0.224931,0.0091223,0.0685862,150,5,0.623, 
-0.224931,0.0091223,0.0685862,150,5,0.624, 
-0.224931,0.0091223,0.0685862,150,5,0.625, 
-0.22692,0.0091223,0.0684933,150,5,0.626, 
-0.22692,0.0091223,0.0684933,150,5,0.627, 
-0.226873,0.00813179,0.0674935,150,5,0.628, 
-0.226873,0.00813179,0.0674935,150,5,0.629, 
-0.226873,0.00813179,0.0674935,150,5,0.63, 
-0.226873,0.00813179,0.0674935,150,5,0.631, 
-0.226873,0.00813179,0.0674935,150,5,0.632, 
-0.228862,0.00813179,0.0673998,150,5,0.633, 
-0.228862,0.00813179,0.0673998,150,5,0.634, 
-0.228862,0.00813179,0.0673998,150,5,0.635, 
-0.228862,0.00813179,0.0673998,150,5,0.636, 
-0.228862,0.00813179,0.0673998,150,5,0.637, 
-0.230851,0.00813179,0.0673052,150,5,0.638, 
-0.230851,0.00813179,0.0673052,150,5,0.639, 
-0.230851,0.00813179,0.0673052,150,5,0.64, 
-0.232839,0.00813179,0.0672099,150,5,0.641, 
-0.232839,0.00813179,0.0672099,150,5,0.642, 
-0.232839,0.00813179,0.0672099,150,5,0.643, 
-0.232839,0.00813179,0.0672099,150,5,0.644, 
-0.234828,0.00813179,0.0671138,150,5,0.645, 
-0.234828,0.00813179,0.0671138,150,5,0.646, 
-0.234828,0.00813179,0.0671138,150,5,0.647, 
-0.236816,0.00813179,0.0670168,150,5,0.648, 
-0.236816,0.00813179,0.0670168,150,5,0.649, 
-0.238805,0.00813179,0.066919,150,5,0.65, 
-0.238805,0.00813179,0.066919,150,5,0.651, 
-0.240793,0.00813179,0.0668204,150,5,0.652, 
-0.240793,0.00813179,0.0668204,150,5,0.653, 
-0.240793,0.00813179,0.0668204,150,5,0.654, 
-0.242781,0.00813179,0.066721,150,5,0.655, 
-0.242731,0.00714172,0.0657209,150,5,0.656, 
-0.244719,0.00714172,0.0656206,150,5,0.657, 
-0.244719,0.00714172,0.0656206,150,5,0.658, 
-0.246707,0.00714172,0.0655196,150,5,0.659, 
-0.248695,0.00714172,0.0654177,150,5,0.66, 
-0.248695,0.00714172,0.0654177,150,5,0.661, 
-0.250683,0.00714172,0.0653151,150,5,0.662, 
-0.250683,0.00714172,0.0653151,150,5,0.663, 
-0.25267,0.00714172,0.0652116,150,5,0.664, 
-0.254658,0.00714172,0.0651073,150,5,0.665, 
-0.254658,0.00714172,0.0651073,150,5,0.666, 
-0.256646,0.00714172,0.0650022,150,5,0.667, 
-0.258633,0.00714172,0.0648962,150,5,0.668, 
-0.258633,0.00714172,0.0648962,150,5,0.669, 
-0.260567,0.00615205,0.0637892,150,5,0.67, 
-0.262554,0.00615205,0.0636816,150,5,0.671, 
-0.264541,0.00615205,0.0635732,150,5,0.672, 
-0.264541,0.00615205,0.0635732,150,5,0.673, 
-0.266528,0.00615205,0.0634641,150,5,0.674, 
-0.268515,0.00615205,0.063354,150,5,0.675, 
-0.270502,0.00615205,0.0632432,150,5,0.676, 
-0.272433,0.00516283,0.062131,150,5,0.677, 
-0.274419,0.00516283,0.0620185,150,5,0.678, 
-0.274419,0.00516283,0.0620185,150,5,0.679, 
-0.276405,0.00516283,0.0619053,150,5,0.68, 
-0.278392,0.00516283,0.0617912,150,5,0.681, 
-0.280378,0.00516283,0.0616764,150,5,0.682, 
-0.282364,0.00516283,0.0615606,150,5,0.683, 
-0.28435,0.00516283,0.0614441,150,5,0.684, 
-0.286337,0.00516283,0.0613268,150,5,0.685, 
-0.288263,0.00417395,0.0602079,150,5,0.686, 
-0.290249,0.00417395,0.0600889,150,5,0.687, 
-0.292234,0.00417395,0.0599692,150,5,0.688, 
-0.29422,0.00417395,0.0598486,150,5,0.689, 
-0.296205,0.00417395,0.0597272,150,5,0.69, 
-0.300176,0.00417395,0.0594819,150,5,0.691, 
-0.302161,0.00417395,0.0593581,150,5,0.692, 
-0.304084,0.00318551,0.0582325,150,5,0.693, 
-0.306068,0.00318551,0.058107,150,5,0.694, 
-0.308053,0.00318551,0.0579808,150,5,0.695, 
-0.312023,0.00318551,0.0577258,150,5,0.696, 
-0.314007,0.00318551,0.0575971,150,5,0.697, 
-0.315926,0.00219747,0.0564663,150,5,0.698, 
-0.31791,0.00219747,0.056336,150,5,0.699, 
-0.321878,0.00219747,0.0560729,150,5,0.7, 
-0.323795,0.00120988,0.0549386,150,5,0.701, 
-0.325779,0.00120988,0.0548051,150,5,0.702, 
-0.329745,0.00120988,0.0545355,150,5,0.703, 
-0.331729,0.00120988,0.0543995,150,5,0.704, 
-0.335695,0.00120988,0.0541251,150,5,0.705, 
-0.337608,0.000222629,0.0529849,150,5,0.706, 
-0.33952,0.00120637,0.0518379,150,5,0.707, 
-0.343484,0.00120637,0.0515571,150,5,0.708, 
-0.347448,0.00120637,0.0512729,150,5,0.709, 
-0.349358,0.000219564,0.0501277,150,5,0.71, 
-0.35332,0.000219564,0.0498388,150,5,0.711, 
-0.355302,0.000219564,0.0496931,150,5,0.712, 
-0.359264,0.000219564,0.0493992,150,5,0.713, 
-0.36117,-0.000766844,0.0482489,150,5,0.714, 
-0.365132,-0.000766844,0.0479503,150,5,0.715, 
-0.369016,-0.00175286,0.0466459,150,5,0.716, 
-0.370996,-0.00175286,0.0464937,150,5,0.717, 
-0.374956,-0.00175286,0.046187,150,5,0.718, 
-0.378916,-0.00175286,0.0458771,150,5,0.719, 
-0.380816,-0.00273842,0.0447181,150,5,0.72, 
-0.384775,-0.00273842,0.0444033,150,5,0.721, 
-0.388733,-0.00273842,0.0440853,150,5,0.722, 
-0.392609,-0.00372355,0.0427611,150,5,0.723, 
-0.394587,-0.00372355,0.0425993,150,5,0.724, 
-0.398461,-0.00470832,0.04127,150,5,0.725, 
-0.402417,-0.00470832,0.0409406,150,5,0.726, 
-0.406372,-0.00470832,0.0406081,150,5,0.727, 
-0.410241,-0.00569266,0.0392689,150,5,0.728, 
-0.414195,-0.00569266,0.0389299,150,5,0.729, 
-0.418062,-0.00667659,0.037584,150,5,0.73, 
-0.422014,-0.00667659,0.0372386,150,5,0.731, 
-0.425967,-0.00667659,0.0368899,150,5,0.732, 
-0.429829,-0.00766013,0.0355342,150,5,0.733, 
-0.43378,-0.00766013,0.035179,150,5,0.734, 
-0.437639,-0.00864323,0.0338166,150,5,0.735, 
-0.441496,-0.00962593,0.0324507,150,5,0.736, 
-0.445444,-0.00962593,0.032086,150,5,0.737, 
-0.449392,-0.00962593,0.031718,150,5,0.738, 
-0.453245,-0.0106082,0.0303423,150,5,0.739, 
-0.457192,-0.0106082,0.0299679,150,5,0.74, 
-0.461042,-0.0115901,0.0285856,150,5,0.741, 
-0.464987,-0.0115901,0.0282048,150,5,0.742, 
-0.468833,-0.0125716,0.0268157,150,5,0.743, 
-0.472678,-0.0135526,0.0254232,150,5,0.744, 
-0.476621,-0.0135526,0.0250328,150,5,0.745, 
-0.482534,-0.0135526,0.0244413,150,5,0.746, 
-0.486373,-0.0145333,0.0230374,150,5,0.747, 
-0.490314,-0.0145333,0.0226358,150,5,0.748, 
-0.494151,-0.0155135,0.0212252,150,5,0.749, 
-0.49809,-0.0155135,0.0208172,150,5,0.75, 
-0.501923,-0.0164933,0.0194001,150,5,0.751, 
-0.507723,-0.0174727,0.0177711,150,5,0.752, 
-0.511659,-0.0174727,0.0173519,150,5,0.753, 
-0.515486,-0.0184518,0.0159231,150,5,0.754, 
-0.519421,-0.0184518,0.0154976,150,5,0.755, 
-0.523245,-0.0194303,0.0140622,150,5,0.756, 
-0.527178,-0.0194303,0.0136303,150,5,0.757, 
-0.530999,-0.0204085,0.0121883,150,5,0.758, 
-0.534931,-0.0204085,0.01175,150,5,0.759, 
-0.540714,-0.0213863,0.0100795,150,5,0.76, 
-0.544644,-0.0213863,0.00963324,150,5,0.761, 
-0.548458,-0.0223636,0.00817651,150,5,0.762, 
-0.552386,-0.0223636,0.00772384,150,5,0.763, 
-0.55816,-0.0233405,0.00603146,150,5,0.764, 
-0.562087,-0.0233405,0.0055708,150,5,0.765, 
-0.565894,-0.024317,0.00409939,150,5,0.766, 
-0.57166,-0.0252931,0.00238989,150,5,0.767, 
-0.575584,-0.0252931,0.00191816,150,5,0.768, 
-0.579385,-0.0262688,0.000435212,150,5,0.769, 
-0.583306,-0.0262688,-4.28916E-05,150,5,0.77, 
-0.587104,-0.0272441,-0.00153239,150,5,0.771, 
-0.590899,-0.028219,-0.0030253,150,5,0.772, 
-0.594692,-0.0291934,-0.00452159,150,5,0.773, 
-0.59861,-0.0291934,-0.0050123,150,5,0.774, 
-0.6024,-0.0301675,-0.00651512,150,5,0.775, 
-0.606316,-0.0301675,-0.00701215,150,5,0.776, 
-0.610103,-0.0311411,-0.00852152,150,5,0.777, 
-0.613887,-0.0321143,-0.0100343,150,5,0.778, 
-0.617801,-0.0321143,-0.0105408,150,5,0.779, 
-0.621582,-0.0330871,-0.01206,150,5,0.78, 
-0.625493,-0.0330871,-0.0125728,150,5,0.781, 
-0.629271,-0.0340595,-0.0140986,150,5,0.782, 
-0.633181,-0.0340595,-0.0146177,150,5,0.783, 
-0.636955,-0.0350314,-0.01615,150,5,0.784, 
-0.636955,-0.0350314,-0.01615,150,5,0.785, 
-0.644634,-0.036003,-0.0182142,150,5,0.786, 
-0.648403,-0.0369741,-0.0197563,150,5,0.787, 
-0.65217,-0.0379448,-0.0213018,150,5,0.788, 
-0.656074,-0.0379448,-0.0218397,150,5,0.789, 
-0.659837,-0.0389151,-0.0233917,150,5,0.79, 
-0.663598,-0.039885,-0.0249471,150,5,0.791, 
-0.665406,-0.0408544,-0.0262317,150,5,0.792, 
-0.669163,-0.0418235,-0.0277923,150,5,0.793, 
-0.673062,-0.0418235,-0.0283442,150,5,0.794, 
-0.676816,-0.0427921,-0.0299112,150,5,0.795, 
-0.680568,-0.0437603,-0.0314815,150,5,0.796, 
-0.68237,-0.0447281,-0.0327742,150,5,0.797, 
-0.686264,-0.0447281,-0.033337,150,5,0.798, 
-0.690011,-0.0456955,-0.0349156,150,5,0.799, 
-0.693904,-0.0456955,-0.0354847,150,5,0.8, 
-0.697647,-0.0466625,-0.0370697,150,5,0.801, 
-0.701538,-0.0466625,-0.037645,150,5,0.802, 
-0.705277,-0.047629,-0.0392365,150,5,0.803, 
-0.707071,-0.0485952,-0.0405401,150,5,0.804, 
-0.710806,-0.0495609,-0.0421367,150,5,0.805, 
-0.71454,-0.0505262,-0.0437366,150,5,0.806, 
-0.718271,-0.051491,-0.0453398,150,5,0.807, 
-0.722001,-0.0524555,-0.0469464,150,5,0.808, 
-0.723942,-0.0524555,-0.0472437,150,5,0.809, 
-0.727668,-0.0534196,-0.0488551,150,5,0.81, 
-0.73155,-0.0534196,-0.0494551,150,5,0.811, 
-0.735273,-0.0543832,-0.051073,150,5,0.812, 
-0.738993,-0.0553464,-0.0526941,150,5,0.813, 
-0.740932,-0.0553464,-0.0529984,150,5,0.814, 
-0.74465,-0.0563092,-0.0546243,150,5,0.815, 
-0.748527,-0.0563092,-0.0552383,150,5,0.816, 
-0.752241,-0.0572715,-0.0568707,150,5,0.817, 
-0.756115,-0.0572715,-0.0574909,150,5,0.818, 
-0.759826,-0.0582335,-0.0591296,150,5,0.819, 
-0.761437,-0.0582117,-0.0614557,150,5,0.82, 
-0.765143,-0.0591729,-0.0630994,150,5,0.821, 
-0.769012,-0.0591729,-0.0637302,150,5,0.822, 
-0.772715,-0.0601335,-0.0653802,150,5,0.823, 
-0.776414,-0.0610938,-0.0670335,150,5,0.824, 
-0.780281,-0.0610938,-0.0676736,150,5,0.825, 
-0.783977,-0.0620537,-0.0693332,150,5,0.826, 
-0.78574,-0.0630131,-0.0706727,150,5,0.827, 
-0.789603,-0.0630131,-0.0713204,150,5,0.828, 
-0.793294,-0.0639721,-0.0729881,150,5,0.829, 
-0.797156,-0.0639721,-0.0736421,150,5,0.83, 
-0.801017,-0.0639721,-0.0742993,150,5,0.831, 
-0.806632,-0.0649307,-0.0763077,150,5,0.832, 
-0.810491,-0.0649307,-0.0769726,150,5,0.833, 
-0.814173,-0.0658889,-0.0786575,150,5,0.834, 
-0.817679,-0.0658638,-0.0813416,150,5,0.835, 
-0.821533,-0.0658638,-0.0820156,150,5,0.836, 
-0.825208,-0.0668211,-0.0837099,150,5,0.837, 
-0.828881,-0.067778,-0.0854074,150,5,0.838, 
-0.834658,-0.067778,-0.0864335,150,5,0.839, 
-0.838326,-0.0687345,-0.0881388,150,5,0.84, 
-0.842175,-0.0687345,-0.0888298,150,5,0.841, 
-0.845839,-0.0696906,-0.0905414,150,5,0.842, 
-0.849686,-0.0696906,-0.0912386,150,5,0.843, 
-0.853347,-0.0706462,-0.0929565,150,5,0.844, 
-0.859115,-0.0706462,-0.0940127,150,5,0.845, 
-0.862587,-0.0706189,-0.0967329,150,5,0.846, 
-0.866429,-0.0706189,-0.0974439,150,5,0.847, 
-0.872001,-0.0715738,-0.0995337,150,5,0.848, 
-0.87565,-0.0725281,-0.10127,150,5,0.849, 
-0.879488,-0.0725281,-0.101992,150,5,0.85, 
-0.885244,-0.0725281,-0.10308,150,5,0.851, 
-0.888698,-0.0725001,-0.105821,150,5,0.852, 
-0.894449,-0.0725001,-0.106921,150,5,0.853, 
-0.898087,-0.0734536,-0.108676,150,5,0.854, 
-0.901919,-0.0734536,-0.109416,150,5,0.855, 
-0.905552,-0.0744067,-0.111177,150,5,0.856, 
-0.910904,-0.0743778,-0.114309,150,5,0.857, 
-0.914731,-0.0743778,-0.115059,150,5,0.858, 
-0.92027,-0.07533,-0.117209,150,5,0.859, 
-0.924095,-0.07533,-0.117967,150,5,0.86, 
-0.927518,-0.0753007,-0.12074,150,5,0.861, 
-0.933251,-0.0753007,-0.121887,150,5,0.862, 
-0.936867,-0.0762521,-0.123674,150,5,0.863, 
-0.94239,-0.0772031,-0.125851,150,5,0.864, 
-0.946208,-0.0772031,-0.126628,150,5,0.865, 
-0.951731,-0.0762223,-0.128791,150,5,0.866, 
-0.955337,-0.0771728,-0.130593,150,5,0.867, 
-0.961057,-0.0771728,-0.131775,150,5,0.868, 
-0.964659,-0.078123,-0.133584,150,5,0.869, 
-0.969955,-0.0780923,-0.136787,150,5,0.87, 
-0.975454,-0.0790417,-0.139005,150,5,0.871, 
-0.979261,-0.0790417,-0.139809,150,5,0.872, 
-0.984754,-0.0799905,-0.142038,150,5,0.873, 
-0.988347,-0.0790106,-0.143841,150,5,0.874, 
-0.993833,-0.079959,-0.146081,150,5,0.875, 
-0.997634,-0.079959,-0.1469,150,5,0.876, 
-1.00311,-0.080907,-0.149152,150,5,0.877, 
-1.0067,-0.0799275,-0.15097,150,5,0.878, 
-1.01217,-0.0808751,-0.153232,150,5,0.879, 
-1.01596,-0.0808751,-0.154066,150,5,0.88, 
-1.01954,-0.0798959,-0.155894,150,5,0.881, 
-1.025,-0.0808431,-0.158173,150,5,0.882, 
-1.0288,-0.0808431,-0.159017,150,5,0.883, 
-1.03403,-0.0808111,-0.162297,150,5,0.884, 
-1.03759,-0.0817575,-0.164166,150,5,0.885, 
-1.04327,-0.0817575,-0.16545,150,5,0.886, 
-1.04682,-0.0827034,-0.167327,150,5,0.887, 
-1.05204,-0.0826706,-0.170629,150,5,0.888, 
-1.05582,-0.0826706,-0.171495,150,5,0.889, 
-1.05937,-0.0836156,-0.173383,150,5,0.89, 
-1.06503,-0.0836156,-0.174693,150,5,0.891, 
-1.06857,-0.0845602,-0.176587,150,5,0.892, 
-1.07401,-0.0835823,-0.178898,150,5,0.893, 
-1.07778,-0.0835823,-0.179783,150,5,0.894, 
-1.08132,-0.0845266,-0.181688,150,5,0.895, 
-1.08697,-0.0845266,-0.183025,150,5,0.896, 
-1.09027,-0.0844929,-0.185926,150,5,0.897, 
-1.09404,-0.0844929,-0.186824,150,5,0.898, 
-1.09944,-0.0854362,-0.189194,150,5,0.899, 
-1.10297,-0.0844591,-0.191088,150,5,0.9, 
-1.10649,-0.0854021,-0.193013,150,5,0.901, 
-1.11213,-0.0854021,-0.194382,150,5,0.902, 
-1.11565,-0.0863446,-0.196314,150,5,0.903, 
-1.12129,-0.0863446,-0.197694,150,5,0.904, 
-1.12455,-0.08631,-0.200622,150,5,0.905, 
-1.12831,-0.08631,-0.201548,150,5,0.906, 
-1.13394,-0.08631,-0.202943,150,5,0.907, 
-1.13744,-0.0872516,-0.204893,150,5,0.908, 
-1.14307,-0.0872516,-0.2063,150,5,0.909, 
-1.14658,-0.0862754,-0.208228,150,5,0.91, 
-1.15007,-0.0872166,-0.210188,150,5,0.911, 
-1.15569,-0.0872166,-0.211611,150,5,0.912, 
-1.15918,-0.0881574,-0.213578,150,5,0.913, 
-1.16293,-0.0881574,-0.214533,150,5,0.914, 
-1.16803,-0.0881219,-0.217972,150,5,0.915, 
-1.17177,-0.0881219,-0.218934,150,5,0.916, 
-1.17551,-0.0881219,-0.219899,150,5,0.917, 
-1.17899,-0.0890619,-0.221883,150,5,0.918, 
-1.1846,-0.0890619,-0.223341,150,5,0.919, 
-1.18834,-0.0890619,-0.224316,150,5,0.92, 
-1.19207,-0.0890619,-0.225295,150,5,0.921, 
-1.19715,-0.089026,-0.228768,150,5,0.922, 
-1.20088,-0.089026,-0.229754,150,5,0.923, 
-1.20462,-0.089026,-0.230743,150,5,0.924, 
-1.21021,-0.089026,-0.232233,150,5,0.925, 
-1.21394,-0.089026,-0.233229,150,5,0.926, 
-1.21767,-0.089026,-0.234229,150,5,0.927, 
-1.22114,-0.088051,-0.236216,150,5,0.928, 
-1.22486,-0.088051,-0.237222,150,5,0.929, 
-1.23045,-0.088051,-0.238736,150,5,0.93, 
-1.2339,-0.0889901,-0.240762,150,5,0.931, 
-1.23763,-0.0889901,-0.241778,150,5,0.932, 
-1.24108,-0.0880155,-0.24378,150,5,0.933, 
-1.2448,-0.0880155,-0.244803,150,5,0.934, 
-1.25038,-0.0880155,-0.246342,150,5,0.935, 
-1.2541,-0.0880155,-0.247371,150,5,0.936, 
-1.25754,-0.0889541,-0.249416,150,5,0.937, 
-1.26311,-0.0889541,-0.25097,150,5,0.938, 
-1.26682,-0.0889541,-0.252011,150,5,0.939, 
-1.27054,-0.0889541,-0.253054,150,5,0.94, 
-1.27611,-0.0889541,-0.254625,150,5,0.941, 
-1.27982,-0.0889541,-0.255676,150,5,0.942, 
-1.28325,-0.08798,-0.25771,150,5,0.943, 
-1.28882,-0.08798,-0.259297,150,5,0.944, 
-1.29252,-0.08798,-0.260358,150,5,0.945, 
-1.29623,-0.08798,-0.261423,150,5,0.946, 
-1.30179,-0.08798,-0.263025,150,5,0.947, 
-1.3055,-0.08798,-0.264097,150,5,0.948, 
-1.3092,-0.08798,-0.265172,150,5,0.949, 
-1.31475,-0.08798,-0.266791,150,5,0.95, 
-1.31817,-0.0870062,-0.268852,150,5,0.951, 
-1.31817,-0.0870062,-0.268852,150,5,0.952, 
-1.32372,-0.0870062,-0.270482,150,5,0.953, 
-1.32372,-0.0870062,-0.270482,150,5,0.954, 
-1.33666,-0.0870062,-0.274311,150,5,0.955, 
-1.34036,-0.0870062,-0.275411,150,5,0.956, 
-1.3459,-0.0870062,-0.277068,150,5,0.957, 
-1.35144,-0.0870062,-0.278732,150,5,0.958, 
-1.35513,-0.0870062,-0.279845,150,5,0.959, 
-1.35882,-0.0870062,-0.280961,150,5,0.96, 
-1.36406,-0.0860329,-0.283617,150,5,0.961, 
-1.36775,-0.0860329,-0.28474,150,5,0.962, 
-1.37328,-0.0860329,-0.286431,150,5,0.963, 
-1.37697,-0.0860329,-0.287562,150,5,0.964, 
-1.38065,-0.0860329,-0.288696,150,5,0.965, 
-1.38433,-0.0860329,-0.289833,150,5,0.966, 
-1.38986,-0.0860329,-0.291544,150,5,0.967, 
-1.39354,-0.0860329,-0.292688,150,5,0.968, 
-1.39722,-0.0860329,-0.293836,150,5,0.969, 
-1.40274,-0.0860329,-0.295563,150,5,0.97, 
-1.40642,-0.0860329,-0.296718,150,5,0.971, 
-1.4101,-0.0860329,-0.297876,150,5,0.972, 
-1.41377,-0.0860329,-0.299037,150,5,0.973, 
-1.41745,-0.0860329,-0.300201,150,5,0.974, 
-1.42296,-0.0860329,-0.301953,150,5,0.975, 
-1.42663,-0.0860329,-0.303125,150,5,0.976, 
-1.42663,-0.0860329,-0.303125,150,5,0.977, 
-1.43581,-0.0860329,-0.306068,150,5,0.978, 
-1.43948,-0.0860329,-0.30725,150,5,0.979, 
-1.44315,-0.0860329,-0.308435,150,5,0.98, 
-1.44682,-0.0860329,-0.309624,150,5,0.981, 
-1.45048,-0.0860329,-0.310815,150,5,0.982, 
-1.45598,-0.0860329,-0.312608,150,5,0.983, 
-1.45965,-0.0860329,-0.313807,150,5,0.984, 
-1.46331,-0.0860329,-0.315009,150,5,0.985, 
-1.46331,-0.0860329,-0.315009,150,5,0.986, 
-1.4688,-0.0860329,-0.316817,150,5,0.987, 
-1.47612,-0.0860329,-0.319239,150,5,0.988, 
-1.47978,-0.0860329,-0.320454,150,5,0.989, 
-1.48344,-0.0860329,-0.321673,150,5,0.99, 
-1.4871,-0.0860329,-0.322894,150,5,0.991, 
-1.49075,-0.0860329,-0.324119,150,5,0.992, 
-1.49623,-0.0860329,-0.325961,150,5,0.993, 
-1.49623,-0.0860329,-0.325961,150,5,0.994, 
